precinct,party,candidate,votes
midland:101,,Over Votes,0
midland:101,,Under Votes,2
midland:101,,Write-in,0
midland:101,DEM,Beto O'Rourke,22
midland:101,GRN,Delilah Barrios,2
midland:101,LIB,Mark Tippetts,2
midland:101,REP,Greg Abbott,341
midland:102,,Over Votes,0
midland:102,,Under Votes,2
midland:102,,Write-in,1
midland:102,DEM,Beto O'Rourke,241
midland:102,GRN,Delilah Barrios,1
midland:102,LIB,Mark Tippetts,19
midland:102,REP,Greg Abbott,908
midland:103,,Over Votes,0
midland:103,,Under Votes,3
midland:103,,Write-in,2
midland:103,DEM,Beto O'Rourke,327
midland:103,GRN,Delilah Barrios,5
midland:103,LIB,Mark Tippetts,14
midland:103,REP,Greg Abbott,1238
midland:104,,Over Votes,0
midland:104,,Under Votes,2
midland:104,,Write-in,0
midland:104,DEM,Beto O'Rourke,92
midland:104,GRN,Delilah Barrios,2
midland:104,LIB,Mark Tippetts,3
midland:104,REP,Greg Abbott,146
midland:105,,Over Votes,0
midland:105,,Under Votes,4
midland:105,,Write-in,0
midland:105,DEM,Beto O'Rourke,138
midland:105,GRN,Delilah Barrios,2
midland:105,LIB,Mark Tippetts,4
midland:105,REP,Greg Abbott,442
midland:106,,Over Votes,0
midland:106,,Under Votes,8
midland:106,,Write-in,0
midland:106,DEM,Beto O'Rourke,329
midland:106,GRN,Delilah Barrios,10
midland:106,LIB,Mark Tippetts,11
midland:106,REP,Greg Abbott,949
midland:107,,Over Votes,0
midland:107,,Under Votes,7
midland:107,,Write-in,0
midland:107,DEM,Beto O'Rourke,250
midland:107,GRN,Delilah Barrios,3
midland:107,LIB,Mark Tippetts,7
midland:107,REP,Greg Abbott,1100
midland:108,,Over Votes,0
midland:108,,Under Votes,2
midland:108,,Write-in,0
midland:108,DEM,Beto O'Rourke,45
midland:108,GRN,Delilah Barrios,0
midland:108,LIB,Mark Tippetts,4
midland:108,REP,Greg Abbott,269
midland:109,,Over Votes,0
midland:109,,Under Votes,1
midland:109,,Write-in,0
midland:109,DEM,Beto O'Rourke,85
midland:109,GRN,Delilah Barrios,1
midland:109,LIB,Mark Tippetts,2
midland:109,REP,Greg Abbott,145
midland:110,,Over Votes,0
midland:110,,Under Votes,5
midland:110,,Write-in,0
midland:110,DEM,Beto O'Rourke,214
midland:110,GRN,Delilah Barrios,3
midland:110,LIB,Mark Tippetts,20
midland:110,REP,Greg Abbott,1644
midland:201,,Over Votes,0
midland:201,,Under Votes,5
midland:201,,Write-in,0
midland:201,DEM,Beto O'Rourke,93
midland:201,GRN,Delilah Barrios,1
midland:201,LIB,Mark Tippetts,4
midland:201,REP,Greg Abbott,922
midland:202,,Over Votes,0
midland:202,,Under Votes,5
midland:202,,Write-in,2
midland:202,DEM,Beto O'Rourke,201
midland:202,GRN,Delilah Barrios,8
midland:202,LIB,Mark Tippetts,25
midland:202,REP,Greg Abbott,2679
midland:203,,Over Votes,0
midland:203,,Under Votes,1
midland:203,,Write-in,0
midland:203,DEM,Beto O'Rourke,50
midland:203,GRN,Delilah Barrios,1
midland:203,LIB,Mark Tippetts,1
midland:203,REP,Greg Abbott,306
midland:204,,Over Votes,0
midland:204,,Under Votes,13
midland:204,,Write-in,0
midland:204,DEM,Beto O'Rourke,289
midland:204,GRN,Delilah Barrios,4
