precinct,party,candidate,votes
dallas:1139,DEM,Janet T. Dudding,2
dallas:1139,REP,Glenn Hegar,3
dallas:1302,,Under Votes,9
dallas:1302,DEM,Janet T. Dudding,544
dallas:1302,LIB,V. Alonzo Echevarria-Garza,31
dallas:1302,REP,Glenn Hegar,306
dallas:1316,DEM,Janet T. Dudding,166
dallas:1316,LIB,V. Alonzo Echevarria-Garza,8
dallas:1316,REP,Glenn Hegar,35
dallas:1324,,Under Votes,16
dallas:1324,DEM,Janet T. Dudding,657
dallas:1324,LIB,V. Alonzo Echevarria-Garza,34
dallas:1324,REP,Glenn Hegar,683
dallas:1325,,Under Votes,13
dallas:1325,DEM,Janet T. Dudding,571
dallas:1325,LIB,V. Alonzo Echevarria-Garza,30
dallas:1325,REP,Glenn Hegar,697
dallas:1326,,Under Votes,9
dallas:1326,DEM,Janet T. Dudding,315
dallas:1326,LIB,V. Alonzo Echevarria-Garza,25
dallas:1326,REP,Glenn Hegar,325
dallas:1327,,Under Votes,11
dallas:1327,DEM,Janet T. Dudding,639
dallas:1327,LIB,V. Alonzo Echevarria-Garza,33
dallas:1327,REP,Glenn Hegar,340
dallas:1709,,Under Votes,19
dallas:1709,DEM,Janet T. Dudding,830
dallas:1709,LIB,V. Alonzo Echevarria-Garza,54
dallas:1709,REP,Glenn Hegar,356
dallas:1715,,Under Votes,7
dallas:1715,DEM,Janet T. Dudding,256
dallas:1715,LIB,V. Alonzo Echevarria-Garza,35
dallas:1715,REP,Glenn Hegar,162
dallas:1717,,Under Votes,19
dallas:1717,DEM,Janet T. Dudding,734
dallas:1717,LIB,V. Alonzo Echevarria-Garza,42
dallas:1717,REP,Glenn Hegar,578
dallas:1721,,Under Votes,10
dallas:1721,DEM,Janet T. Dudding,496
dallas:1721,LIB,V. Alonzo Echevarria-Garza,30
dallas:1721,REP,Glenn Hegar,546
dallas:1722,,Under Votes,9
dallas:1722,DEM,Janet T. Dudding,667
dallas:1722,LIB,V. Alonzo Echevarria-Garza,39
dallas:1722,REP,Glenn Hegar,387
dallas:1723,DEM,Janet T. Dudding,30
