precinct,party,candidate,votes
dallas:1139,DEM,Amanda Reichek,2
dallas:1139,REP,Rebeca Huddle,3
dallas:1302,,Under Votes,15
dallas:1302,DEM,Amanda Reichek,557
dallas:1302,REP,Rebeca Huddle,318
dallas:1316,DEM,Amanda Reichek,169
dallas:1316,REP,Rebeca Huddle,39
dallas:1316,,Under Votes,1
dallas:1324,,Under Votes,20
dallas:1324,DEM,Amanda Reichek,685
dallas:1324,REP,Rebeca Huddle,685
dallas:1325,,Under Votes,18
dallas:1325,DEM,Amanda Reichek,594
dallas:1325,REP,Rebeca Huddle,699
dallas:1326,,Under Votes,13
dallas:1326,DEM,Amanda Reichek,328
dallas:1326,REP,Rebeca Huddle,333
dallas:1327,,Under Votes,10
dallas:1327,DEM,Amanda Reichek,668
dallas:1327,REP,Rebeca Huddle,345
dallas:1709,,Under Votes,15
dallas:1709,DEM,Amanda Reichek,871
dallas:1709,REP,Rebeca Huddle,373
dallas:1715,,Under Votes,7
dallas:1715,DEM,Amanda Reichek,293
dallas:1715,REP,Rebeca Huddle,160
dallas:1717,,Under Votes,23
dallas:1717,DEM,Amanda Reichek,767
dallas:1717,REP,Rebeca Huddle,583
dallas:1721,,Under Votes,12
dallas:1721,DEM,Amanda Reichek,521
dallas:1721,REP,Rebeca Huddle,549
dallas:1722,,Under Votes,12
dallas:1722,DEM,Amanda Reichek,703
dallas:1722,REP,Rebeca Huddle,387
dallas:1723,,Under Votes,1
dallas:1723,DEM,Amanda Reichek,32
dallas:1723,REP,Rebeca Huddle,21
dallas:1724,DEM,Amanda Reichek,37
dallas:1724,REP,Rebeca Huddle,17
dallas:1729,,Under Votes,5
dallas:1729,DEM,Amanda Reichek,366
dallas:1729,REP,Rebeca Huddle,214
dallas:1739,,Under Votes,23
dallas:1739,DEM,Amanda Reichek,726
dallas:1739,REP,Rebeca Huddle,634
dallas:1740,,Under Votes,23
dallas:1740,DEM,Amanda Reichek,1066
dallas:1740,REP,Rebeca Huddle,828
dallas:1741,,Under Votes,24
dallas:1741,DEM,Amanda Reichek,1162
dallas:1741,REP,Rebeca Huddle,982
dallas:1742,,Under Votes,26
dallas:1742,DEM,Amanda Reichek,1188
dallas:1742,REP,Rebeca Huddle,779
dallas:1743,,Under Votes,33
dallas:1743,DEM,Amanda Reichek,1099
dallas:1743,REP,Rebeca Huddle,812
dallas:1744,DEM,Amanda Reichek,10
dallas:1744,REP,Rebeca Huddle,26
dallas:1745,,Under Votes,20
dallas:1745,DEM,Amanda Reichek,602
dallas:1745,REP,Rebeca Huddle,542
dallas:1746,,Under Votes,10
dallas:1746,DEM,Amanda Reichek,418
dallas:1746,REP,Rebeca Huddle,301
dallas:1747,,Under Votes,14
dallas:1747,DEM,Amanda Reichek,695
dallas:1747,REP,Rebeca Huddle,588
dallas:3304,,Under Votes,27
dallas:3304,DEM,Amanda Reichek,646
dallas:3304,REP,Rebeca Huddle,605
dallas:3305,,Under Votes,34
dallas:3305,DEM,Amanda Reichek,914
dallas:3305,REP,Rebeca Huddle,812
dallas:3309,,Under Votes,15
dallas:3309,DEM,Amanda Reichek,491
dallas:3309,REP,Rebeca Huddle,431
dallas:3310,,Under Votes,16
dallas:3310,DEM,Amanda Reichek,545
dallas:3310,REP,Rebeca Huddle,518
dallas:3311,,Under Votes,14
dallas:3311,DEM,Amanda Reichek,427
dallas:3311,REP,Rebeca Huddle,471
dallas:3312,,Under Votes,25
dallas:3312,DEM,Amanda Reichek,797
dallas:3312,REP,Rebeca Huddle,617
dallas:3313,,Under Votes,18
dallas:3313,DEM,Amanda Reichek,975
dallas:3313,REP,Rebeca Huddle,544
dallas:3314,,Under Votes,19
dallas:3314,DEM,Amanda Reichek,1022
dallas:3314,REP,Rebeca Huddle,520
dallas:3315,DEM,Amanda Reichek,277
dallas:3315,REP,Rebeca Huddle,180
dallas:3315,,Under Votes,2
dallas:3316,,Under Votes,15
dallas:3316,DEM,Amanda Reichek,679
dallas:3316,REP,Rebeca Huddle,527
dallas:3317,,Under Votes,7
dallas:3317,DEM,Amanda Reichek,814
dallas:3317,REP,Rebeca Huddle,316
dallas:3318,,Under Votes,9
dallas:3318,DEM,Amanda Reichek,468
dallas:3318,REP,Rebeca Huddle,282
dallas:3325,,Under Votes,13
dallas:3325,DEM,Amanda Reichek,681
dallas:3325,REP,Rebeca Huddle,189
dallas:3327,DEM,Amanda Reichek,4
dallas:3328,,Under Votes,1
dallas:3328,DEM,Amanda Reichek,9
dallas:3328,REP,Rebeca Huddle,7
dallas:3962,,Under Votes,33
dallas:3962,DEM,Amanda Reichek,1159
dallas:3962,REP,Rebeca Huddle,1368
dallas:3966,,Under Votes,27
dallas:3966,DEM,Amanda Reichek,841
dallas:3966,REP,Rebeca Huddle,880
