precinct,party,candidate,votes
tarrant:1175,DEM,Rochelle Mercedes Garza,590
tarrant:1175,LIB,Mark Ash,30
tarrant:1175,REP,Ken Paxton,404
tarrant:1197,DEM,Rochelle Mercedes Garza,1043
tarrant:1197,LIB,Mark Ash,82
tarrant:1197,REP,Ken Paxton,930
tarrant:1199,DEM,Rochelle Mercedes Garza,122
tarrant:1199,LIB,Mark Ash,6
tarrant:1199,REP,Ken Paxton,145
tarrant:1420,DEM,Rochelle Mercedes Garza,0
tarrant:1420,LIB,Mark Ash,0
tarrant:1420,REP,Ken Paxton,0
tarrant:1437,DEM,Rochelle Mercedes Garza,171
tarrant:1437,LIB,Mark Ash,8
tarrant:1437,REP,Ken Paxton,178
tarrant:1547,DEM,Rochelle Mercedes Garza,0
tarrant:1547,LIB,Mark Ash,0
tarrant:1547,REP,Ken Paxton,0
tarrant:1549,DEM,Rochelle Mercedes Garza,0
tarrant:1549,LIB,Mark Ash,0
tarrant:1549,REP,Ken Paxton,0
tarrant:1564,DEM,Rochelle Mercedes Garza,0
tarrant:1564,LIB,Mark Ash,0
tarrant:1564,REP,Ken Paxton,0
tarrant:1589,DEM,Rochelle Mercedes Garza,56
tarrant:1589,LIB,Mark Ash,5
tarrant:1589,REP,Ken Paxton,35
tarrant:1622,DEM,Rochelle Mercedes Garza,10
tarrant:1622,LIB,Mark Ash,0
tarrant:1622,REP,Ken Paxton,14
tarrant:1701,DEM,Rochelle Mercedes Garza,318
tarrant:1701,LIB,Mark Ash,21
tarrant:1701,REP,Ken Paxton,247
tarrant:1722,DEM,Rochelle Mercedes Garza,131
tarrant:1722,LIB,Mark Ash,9
tarrant:1722,REP,Ken Paxton,100
tarrant:1738,DEM,Rochelle Mercedes Garza,4
tarrant:1738,LIB,Mark Ash,0
tarrant:1738,REP,Ken Paxton,15
tarrant:2003,DEM,Rochelle Mercedes Garza,288
tarrant:2003,LIB,Mark Ash,18
tarrant:2003,REP,Ken Paxton,258
tarrant:2007,DEM,Rochelle Mercedes Garza,579
tarrant:2007,LIB,Mark Ash,43
tarrant:2007,REP,Ken Paxton,734
tarrant:2026,DEM,Rochelle Mercedes Garza,498
tarrant:2026,LIB,Mark Ash,51
tarrant:2026,REP,Ken Paxton,546
tarrant:2055,DEM,Rochelle Mercedes Garza,563
tarrant:2055,LIB,Mark Ash,46
tarrant:2055,REP,Ken Paxton,554
tarrant:2112,DEM,Rochelle Mercedes Garza,423
tarrant:2112,LIB,Mark Ash,43
tarrant:2112,REP,Ken Paxton,767
tarrant:2147,DEM,Rochelle Mercedes Garza,332
tarrant:2147,LIB,Mark Ash,49
tarrant:2147,REP,Ken Paxton,313
tarrant:2148,DEM,Rochelle Mercedes Garza,548
tarrant:2148,LIB,Mark Ash,26
tarrant:2148,REP,Ken Paxton,222
tarrant:2171,DEM,Rochelle Mercedes Garza,726
tarrant:2171,LIB,Mark Ash,73
tarrant:2171,REP,Ken Paxton,772
tarrant:2174,DEM,Rochelle Mercedes Garza,639
tarrant:2174,LIB,Mark Ash,39
tarrant:2174,REP,Ken Paxton,660
tarrant:2181,DEM,Rochelle Mercedes Garza,731
tarrant:2181,LIB,Mark Ash,66
tarrant:2181,REP,Ken Paxton,733
tarrant:2190,DEM,Rochelle Mercedes Garza,60
tarrant:2190,LIB,Mark Ash,7
tarrant:2190,REP,Ken Paxton,66
tarrant:2205,DEM,Rochelle Mercedes Garza,607
tarrant:2205,LIB,Mark Ash,53
tarrant:2205,REP,Ken Paxton,729
tarrant:2217,DEM,Rochelle Mercedes Garza,726
tarrant:2217,LIB,Mark Ash,43
tarrant:2217,REP,Ken Paxton,434
tarrant:2220,DEM,Rochelle Mercedes Garza,661
tarrant:2220,LIB,Mark Ash,58
tarrant:2220,REP,Ken Paxton,852
tarrant:2223,DEM,Rochelle Mercedes Garza,380
tarrant:2223,LIB,Mark Ash,43
tarrant:2223,REP,Ken Paxton,759
tarrant:2228,DEM,Rochelle Mercedes Garza,631
tarrant:2228,LIB,Mark Ash,56
tarrant:2228,REP,Ken Paxton,816
tarrant:2229,DEM,Rochelle Mercedes Garza,504
tarrant:2229,LIB,Mark Ash,41
tarrant:2229,REP,Ken Paxton,556
tarrant:2246,DEM,Rochelle Mercedes Garza,339
tarrant:2246,LIB,Mark Ash,42
tarrant:2246,REP,Ken Paxton,384
tarrant:2280,DEM,Rochelle Mercedes Garza,445
tarrant:2280,LIB,Mark Ash,36
tarrant:2280,REP,Ken Paxton,343
tarrant:2303,DEM,Rochelle Mercedes Garza,591
tarrant:2303,LIB,Mark Ash,48
tarrant:2303,REP,Ken Paxton,653
tarrant:2304,DEM,Rochelle Mercedes Garza,557
tarrant:2304,LIB,Mark Ash,54
tarrant:2304,REP,Ken Paxton,788
tarrant:2310,DEM,Rochelle Mercedes Garza,428
tarrant:2310,LIB,Mark Ash,42
tarrant:2310,REP,Ken Paxton,482
tarrant:2314,DEM,Rochelle Mercedes Garza,769
tarrant:2314,LIB,Mark Ash,86
tarrant:2314,REP,Ken Paxton,1021
tarrant:2317,DEM,Rochelle Mercedes Garza,339
tarrant:2317,LIB,Mark Ash,48
tarrant:2317,REP,Ken Paxton,386
tarrant:2318,DEM,Rochelle Mercedes Garza,383
tarrant:2318,LIB,Mark Ash,37
tarrant:2318,REP,Ken Paxton,580
