precinct,party,candidate,votes
tarrant:1175,DEM,Janet T. Dudding,555
tarrant:1175,LIB,V. Alonzo Echevarria-Garza,33
tarrant:1175,REP,Glenn Hegar,432
tarrant:1197,DEM,Janet T. Dudding,1004
tarrant:1197,LIB,V. Alonzo Echevarria-Garza,60
tarrant:1197,REP,Glenn Hegar,985
tarrant:1199,DEM,Janet T. Dudding,108
tarrant:1199,LIB,V. Alonzo Echevarria-Garza,0
tarrant:1199,REP,Glenn Hegar,167
tarrant:1420,DEM,Janet T. Dudding,0
tarrant:1420,LIB,V. Alonzo Echevarria-Garza,0
tarrant:1420,REP,Glenn Hegar,0
tarrant:1437,DEM,Janet T. Dudding,164
tarrant:1437,LIB,V. Alonzo Echevarria-Garza,10
tarrant:1437,REP,Glenn Hegar,184
tarrant:1547,DEM,Janet T. Dudding,0
tarrant:1547,LIB,V. Alonzo Echevarria-Garza,0
tarrant:1547,REP,Glenn Hegar,0
tarrant:1549,DEM,Janet T. Dudding,0
tarrant:1549,LIB,V. Alonzo Echevarria-Garza,0
tarrant:1549,REP,Glenn Hegar,0
tarrant:1564,DEM,Janet T. Dudding,0
tarrant:1564,LIB,V. Alonzo Echevarria-Garza,0
tarrant:1564,REP,Glenn Hegar,0
tarrant:1589,DEM,Janet T. Dudding,52
tarrant:1589,LIB,V. Alonzo Echevarria-Garza,2
tarrant:1589,REP,Glenn Hegar,41
tarrant:1622,DEM,Janet T. Dudding,10
tarrant:1622,LIB,V. Alonzo Echevarria-Garza,0
tarrant:1622,REP,Glenn Hegar,14
tarrant:1701,DEM,Janet T. Dudding,291
tarrant:1701,LIB,V. Alonzo Echevarria-Garza,21
tarrant:1701,REP,Glenn Hegar,268
tarrant:1722,DEM,Janet T. Dudding,122
tarrant:1722,LIB,V. Alonzo Echevarria-Garza,9
tarrant:1722,REP,Glenn Hegar,108
tarrant:1738,DEM,Janet T. Dudding,4
tarrant:1738,LIB,V. Alonzo Echevarria-Garza,0
tarrant:1738,REP,Glenn Hegar,17
tarrant:2003,DEM,Janet T. Dudding,257
tarrant:2003,LIB,V. Alonzo Echevarria-Garza,14
tarrant:2003,REP,Glenn Hegar,288
tarrant:2007,DEM,Janet T. Dudding,520
tarrant:2007,LIB,V. Alonzo Echevarria-Garza,24
tarrant:2007,REP,Glenn Hegar,803
tarrant:2026,DEM,Janet T. Dudding,471
tarrant:2026,LIB,V. Alonzo Echevarria-Garza,43
tarrant:2026,REP,Glenn Hegar,582
tarrant:2055,DEM,Janet T. Dudding,512
tarrant:2055,LIB,V. Alonzo Echevarria-Garza,31
tarrant:2055,REP,Glenn Hegar,615
tarrant:2112,DEM,Janet T. Dudding,391
tarrant:2112,LIB,V. Alonzo Echevarria-Garza,19
tarrant:2112,REP,Glenn Hegar,825
tarrant:2147,DEM,Janet T. Dudding,311
tarrant:2147,LIB,V. Alonzo Echevarria-Garza,23
tarrant:2147,REP,Glenn Hegar,356
tarrant:2148,DEM,Janet T. Dudding,533
tarrant:2148,LIB,V. Alonzo Echevarria-Garza,29
tarrant:2148,REP,Glenn Hegar,231
tarrant:2171,DEM,Janet T. Dudding,682
tarrant:2171,LIB,V. Alonzo Echevarria-Garza,44
tarrant:2171,REP,Glenn Hegar,834
tarrant:2174,DEM,Janet T. Dudding,600
tarrant:2174,LIB,V. Alonzo Echevarria-Garza,39
tarrant:2174,REP,Glenn Hegar,691
tarrant:2181,DEM,Janet T. Dudding,685
tarrant:2181,LIB,V. Alonzo Echevarria-Garza,35
tarrant:2181,REP,Glenn Hegar,806
tarrant:2190,DEM,Janet T. Dudding,58
tarrant:2190,LIB,V. Alonzo Echevarria-Garza,5
tarrant:2190,REP,Glenn Hegar,68
tarrant:2205,DEM,Janet T. Dudding,559
tarrant:2205,LIB,V. Alonzo Echevarria-Garza,39
tarrant:2205,REP,Glenn Hegar,788
tarrant:2217,DEM,Janet T. Dudding,688
tarrant:2217,LIB,V. Alonzo Echevarria-Garza,42
tarrant:2217,REP,Glenn Hegar,464
tarrant:2220,DEM,Janet T. Dudding,604
tarrant:2220,LIB,V. Alonzo Echevarria-Garza,34
tarrant:2220,REP,Glenn Hegar,931
tarrant:2223,DEM,Janet T. Dudding,339
tarrant:2223,LIB,V. Alonzo Echevarria-Garza,21
tarrant:2223,REP,Glenn Hegar,818
tarrant:2228,DEM,Janet T. Dudding,567
tarrant:2228,LIB,V. Alonzo Echevarria-Garza,24
tarrant:2228,REP,Glenn Hegar,897
tarrant:2229,DEM,Janet T. Dudding,494
tarrant:2229,LIB,V. Alonzo Echevarria-Garza,26
tarrant:2229,REP,Glenn Hegar,578
tarrant:2246,DEM,Janet T. Dudding,311
tarrant:2246,LIB,V. Alonzo Echevarria-Garza,17
tarrant:2246,REP,Glenn Hegar,438
tarrant:2280,DEM,Janet T. Dudding,412
tarrant:2280,LIB,V. Alonzo Echevarria-Garza,21
tarrant:2280,REP,Glenn Hegar,377
tarrant:2303,DEM,Janet T. Dudding,539
tarrant:2303,LIB,V. Alonzo Echevarria-Garza,30
tarrant:2303,REP,Glenn Hegar,721
tarrant:2304,DEM,Janet T. Dudding,500
tarrant:2304,LIB,V. Alonzo Echevarria-Garza,33
tarrant:2304,REP,Glenn Hegar,861
tarrant:2310,DEM,Janet T. Dudding,417
tarrant:2310,LIB,V. Alonzo Echevarria-Garza,20
tarrant:2310,REP,Glenn Hegar,512
tarrant:2314,DEM,Janet T. Dudding,713
tarrant:2314,LIB,V. Alonzo Echevarria-Garza,39
tarrant:2314,REP,Glenn Hegar,1119
tarrant:2317,DEM,Janet T. Dudding,329
tarrant:2317,LIB,V. Alonzo Echevarria-Garza,14
tarrant:2317,REP,Glenn Hegar,425
tarrant:2318,DEM,Janet T. Dudding,352
tarrant:2318,LIB,V. Alonzo Echevarria-Garza,22
tarrant:2318,REP,Glenn Hegar,628
tarrant:2401,DEM,Janet T. Dudding,42
tarrant:2401,LIB,V. Alonzo Echevarria-Garza,3
tarrant:2401,REP,Glenn Hegar,77
tarrant:2402,DEM,Janet T. Dudding,0
tarrant:2402,LIB,V. Alonzo Echevarria-Garza,0
tarrant:2402,REP,Glenn Hegar,7
tarrant:2403,DEM,Janet T. Dudding,5
tarrant:2403,LIB,V. Alonzo Echevarria-Garza,0
tarrant:2403,REP,Glenn Hegar,4
tarrant:2419,DEM,Janet T. Dudding,0
tarrant:2419,LIB,V. Alonzo Echevarria-Garza,0
tarrant:2419,REP,Glenn Hegar,0
tarrant:2451,DEM,Janet T. Dudding,40
tarrant:2451,LIB,V. Alonzo Echevarria-Garza,1
tarrant:2451,REP,Glenn Hegar,11
tarrant:2468,DEM,Janet T. Dudding,600
tarrant:2468,LIB,V. Alonzo Echevarria-Garza,25
tarrant:2468,REP,Glenn Hegar,746
