precinct,party,candidate,votes
collin:1,DEM,Luke Warford,577
collin:1,GRN,Hunter Wayne Crow,17
collin:1,LIB,Jaime Andres Diez,32
collin:1,REP,Wayne Christian,825
collin:1,,Over Votes,0
collin:1,,Under Votes,40
collin:2,DEM,Luke Warford,936
collin:2,GRN,Hunter Wayne Crow,30
collin:2,LIB,Jaime Andres Diez,69
collin:2,REP,Wayne Christian,1009
collin:2,,Over Votes,0
collin:2,,Under Votes,40
collin:3,DEM,Luke Warford,499
collin:3,GRN,Hunter Wayne Crow,14
collin:3,LIB,Jaime Andres Diez,48
collin:3,REP,Wayne Christian,234
collin:3,,Over Votes,0
collin:3,,Under Votes,40
collin:4,DEM,Luke Warford,453
collin:4,GRN,Hunter Wayne Crow,13
collin:4,LIB,Jaime Andres Diez,36
collin:4,REP,Wayne Christian,1153
collin:4,,Over Votes,0
collin:4,,Under Votes,39
collin:5,DEM,Luke Warford,178
collin:5,GRN,Hunter Wayne Crow,2
collin:5,LIB,Jaime Andres Diez,19
collin:5,REP,Wayne Christian,364
collin:5,,Over Votes,0
collin:5,,Under Votes,13
collin:6,DEM,Luke Warford,396
collin:6,GRN,Hunter Wayne Crow,2
collin:6,LIB,Jaime Andres Diez,19
collin:6,REP,Wayne Christian,308
collin:6,,Over Votes,0
collin:6,,Under Votes,19
collin:7,DEM,Luke Warford,365
collin:7,GRN,Hunter Wayne Crow,8
collin:7,LIB,Jaime Andres Diez,24
collin:7,REP,Wayne Christian,371
collin:7,,Over Votes,0
collin:7,,Under Votes,22
collin:8,DEM,Luke Warford,441
collin:8,GRN,Hunter Wayne Crow,13
collin:8,LIB,Jaime Andres Diez,54
collin:8,REP,Wayne Christian,1110
collin:8,,Over Votes,0
collin:8,,Under Votes,41
collin:9,DEM,Luke Warford,582
collin:9,GRN,Hunter Wayne Crow,23
collin:9,LIB,Jaime Andres Diez,51
collin:9,REP,Wayne Christian,919
collin:9,,Over Votes,0
collin:9,,Under Votes,36
collin:10,DEM,Luke Warford,63
collin:10,GRN,Hunter Wayne Crow,3
collin:10,LIB,Jaime Andres Diez,10
collin:10,REP,Wayne Christian,371
collin:10,,Over Votes,0
collin:10,,Under Votes,8
collin:11,DEM,Luke Warford,395
collin:11,GRN,Hunter Wayne Crow,16
collin:11,LIB,Jaime Andres Diez,42
collin:11,REP,Wayne Christian,1786
collin:11,,Over Votes,0
collin:11,,Under Votes,52
collin:12,DEM,Luke Warford,418
collin:12,GRN,Hunter Wayne Crow,6
collin:12,LIB,Jaime Andres Diez,38
collin:12,REP,Wayne Christian,758
collin:12,,Over Votes,0
collin:12,,Under Votes,33
collin:13,DEM,Luke Warford,313
collin:13,GRN,Hunter Wayne Crow,7
collin:13,LIB,Jaime Andres Diez,20
collin:13,REP,Wayne Christian,1003
collin:13,,Over Votes,0
collin:13,,Under Votes,15
collin:15,DEM,Luke Warford,353
collin:15,GRN,Hunter Wayne Crow,13
collin:15,LIB,Jaime Andres Diez,24
collin:15,REP,Wayne Christian,350
collin:15,,Over Votes,0
collin:15,,Under Votes,26
collin:16,DEM,Luke Warford,711
collin:16,GRN,Hunter Wayne Crow,18
collin:16,LIB,Jaime Andres Diez,57
collin:16,REP,Wayne Christian,1619
collin:16,,Over Votes,0
collin:16,,Under Votes,60
collin:17,DEM,Luke Warford,795
collin:17,GRN,Hunter Wayne Crow,24
collin:17,LIB,Jaime Andres Diez,70
collin:17,REP,Wayne Christian,1347
collin:17,,Over Votes,0
collin:17,,Under Votes,54
collin:18,DEM,Luke Warford,66
collin:18,GRN,Hunter Wayne Crow,5
collin:18,LIB,Jaime Andres Diez,12
collin:18,REP,Wayne Christian,358
collin:18,,Over Votes,0
collin:18,,Under Votes,16
collin:19,DEM,Luke Warford,422
collin:19,GRN,Hunter Wayne Crow,16
collin:19,LIB,Jaime Andres Diez,24
collin:19,REP,Wayne Christian,544
collin:19,,Over Votes,0
collin:19,,Under Votes,32
collin:20,DEM,Luke Warford,120
collin:20,GRN,Hunter Wayne Crow,11
collin:20,LIB,Jaime Andres Diez,13
collin:20,REP,Wayne Christian,496
collin:20,,Over Votes,0
collin:20,,Under Votes,15
collin:25,DEM,Luke Warford,950
collin:25,GRN,Hunter Wayne Crow,27
collin:25,LIB,Jaime Andres Diez,68
collin:25,REP,Wayne Christian,1046
collin:25,,Over Votes,0
collin:25,,Under Votes,59
collin:27,DEM,Luke Warford,512
collin:27,GRN,Hunter Wayne Crow,10
collin:27,LIB,Jaime Andres Diez,42
collin:27,REP,Wayne Christian,714
collin:27,,Over Votes,0
collin:27,,Under Votes,39
collin:28,DEM,Luke Warford,915
collin:28,GRN,Hunter Wayne Crow,20
collin:28,LIB,Jaime Andres Diez,54
collin:28,REP,Wayne Christian,988
collin:28,,Over Votes,0
collin:28,,Under Votes,55
collin:31,DEM,Luke Warford,563
collin:31,GRN,Hunter Wayne Crow,14
collin:31,LIB,Jaime Andres Diez,25
collin:31,REP,Wayne Christian,734
collin:31,,Over Votes,0
collin:31,,Under Votes,29
collin:32,DEM,Luke Warford,595
collin:32,GRN,Hunter Wayne Crow,10
collin:32,LIB,Jaime Andres Diez,50
collin:32,REP,Wayne Christian,843
collin:32,,Over Votes,0
collin:32,,Under Votes,48
collin:33,DEM,Luke Warford,686
collin:33,GRN,Hunter Wayne Crow,27
collin:33,LIB,Jaime Andres Diez,71
collin:33,REP,Wayne Christian,1888
collin:33,,Over Votes,0
collin:33,,Under Votes,71
collin:34,DEM,Luke Warford,1260
collin:34,GRN,Hunter Wayne Crow,23
collin:34,LIB,Jaime Andres Diez,44
collin:34,REP,Wayne Christian,1038
collin:34,,Over Votes,0
collin:34,,Under Votes,83
collin:35,DEM,Luke Warford,129
collin:35,GRN,Hunter Wayne Crow,6
collin:35,LIB,Jaime Andres Diez,25
collin:35,REP,Wayne Christian,709
collin:35,,Over Votes,0
collin:35,,Under Votes,18
collin:37,DEM,Luke Warford,177
collin:37,GRN,Hunter Wayne Crow,7
collin:37,LIB,Jaime Andres Diez,26
collin:37,REP,Wayne Christian,1147
collin:37,,Over Votes,0
collin:37,,Under Votes,35
collin:38,DEM,Luke Warford,666
collin:38,GRN,Hunter Wayne Crow,16
collin:38,LIB,Jaime Andres Diez,48
collin:38,REP,Wayne Christian,610
collin:38,,Over Votes,0
collin:38,,Under Votes,29
collin:40,DEM,Luke Warford,689
collin:40,GRN,Hunter Wayne Crow,19
collin:40,LIB,Jaime Andres Diez,62
collin:40,REP,Wayne Christian,1218
collin:40,,Over Votes,0
collin:40,,Under Votes,52
collin:41,DEM,Luke Warford,766
collin:41,GRN,Hunter Wayne Crow,15
collin:41,LIB,Jaime Andres Diez,68
collin:41,REP,Wayne Christian,1643
collin:41,,Over Votes,0
collin:41,,Under Votes,53
collin:42,DEM,Luke Warford,184
collin:42,GRN,Hunter Wayne Crow,12
collin:42,LIB,Jaime Andres Diez,24
collin:42,REP,Wayne Christian,737
collin:42,,Over Votes,0
collin:42,,Under Votes,22
collin:43,DEM,Luke Warford,699
collin:43,GRN,Hunter Wayne Crow,22
collin:43,LIB,Jaime Andres Diez,44
collin:43,REP,Wayne Christian,657
collin:43,,Over Votes,0
collin:43,,Under Votes,45
collin:44,DEM,Luke Warford,274
collin:44,GRN,Hunter Wayne Crow,12
collin:44,LIB,Jaime Andres Diez,29
collin:44,REP,Wayne Christian,321
collin:44,,Over Votes,0
collin:44,,Under Votes,28
collin:45,DEM,Luke Warford,649
collin:45,GRN,Hunter Wayne Crow,17
collin:45,LIB,Jaime Andres Diez,36
collin:45,REP,Wayne Christian,1164
collin:45,,Over Votes,0
collin:45,,Under Votes,44
collin:47,DEM,Luke Warford,663
collin:47,GRN,Hunter Wayne Crow,27
collin:47,LIB,Jaime Andres Diez,36
collin:47,REP,Wayne Christian,632
collin:47,,Over Votes,1
collin:47,,Under Votes,32
collin:53,DEM,Luke Warford,596
collin:53,GRN,Hunter Wayne Crow,20
collin:53,LIB,Jaime Andres Diez,46
collin:53,REP,Wayne Christian,709
collin:53,,Over Votes,0
collin:53,,Under Votes,42
collin:56,DEM,Luke Warford,589
collin:56,GRN,Hunter Wayne Crow,12
collin:56,LIB,Jaime Andres Diez,45
collin:56,REP,Wayne Christian,1004
collin:56,,Over Votes,0
collin:56,,Under Votes,61
collin:57,DEM,Luke Warford,979
collin:57,GRN,Hunter Wayne Crow,31
collin:57,LIB,Jaime Andres Diez,62
collin:57,REP,Wayne Christian,1344
collin:57,,Over Votes,0
collin:57,,Under Votes,73
collin:59,DEM,Luke Warford,776
collin:59,GRN,Hunter Wayne Crow,28
collin:59,LIB,Jaime Andres Diez,60
collin:59,REP,Wayne Christian,1157
collin:59,,Over Votes,0
collin:59,,Under Votes,57
collin:60,DEM,Luke Warford,556
collin:60,GRN,Hunter Wayne Crow,10
collin:60,LIB,Jaime Andres Diez,51
collin:60,REP,Wayne Christian,1127
collin:60,,Over Votes,0
collin:60,,Under Votes,48
collin:61,DEM,Luke Warford,386
collin:61,GRN,Hunter Wayne Crow,10
collin:61,LIB,Jaime Andres Diez,25
collin:61,REP,Wayne Christian,545
collin:61,,Over Votes,0
collin:61,,Under Votes,28
collin:63,DEM,Luke Warford,565
collin:63,GRN,Hunter Wayne Crow,8
collin:63,LIB,Jaime Andres Diez,29
collin:63,REP,Wayne Christian,724
collin:63,,Over Votes,0
collin:63,,Under Votes,39
collin:64,DEM,Luke Warford,699
collin:64,GRN,Hunter Wayne Crow,14
collin:64,LIB,Jaime Andres Diez,42
collin:64,REP,Wayne Christian,654
collin:64,,Over Votes,0
collin:64,,Under Votes,37
collin:65,DEM,Luke Warford,330
collin:65,GRN,Hunter Wayne Crow,6
collin:65,LIB,Jaime Andres Diez,16
collin:65,REP,Wayne Christian,354
collin:65,,Over Votes,0
collin:65,,Under Votes,15
collin:69,DEM,Luke Warford,982
collin:69,GRN,Hunter Wayne Crow,19
collin:69,LIB,Jaime Andres Diez,53
collin:69,REP,Wayne Christian,1180
collin:69,,Over Votes,0
collin:69,,Under Votes,63
collin:71,DEM,Luke Warford,496
collin:71,GRN,Hunter Wayne Crow,13
collin:71,LIB,Jaime Andres Diez,26
collin:71,REP,Wayne Christian,540
collin:71,,Over Votes,0
collin:71,,Under Votes,36
collin:76,DEM,Luke Warford,784
collin:76,GRN,Hunter Wayne Crow,25
collin:76,LIB,Jaime Andres Diez,37
collin:76,REP,Wayne Christian,1047
collin:76,,Over Votes,0
collin:76,,Under Votes,59
collin:80,DEM,Luke Warford,819
collin:80,GRN,Hunter Wayne Crow,23
collin:80,LIB,Jaime Andres Diez,49
collin:80,REP,Wayne Christian,923
collin:80,,Over Votes,0
collin:80,,Under Votes,40
collin:81,DEM,Luke Warford,736
collin:81,GRN,Hunter Wayne Crow,21
collin:81,LIB,Jaime Andres Diez,48
collin:81,REP,Wayne Christian,672
collin:81,,Over Votes,0
collin:81,,Under Votes,58
collin:82,DEM,Luke Warford,651
collin:82,GRN,Hunter Wayne Crow,15
collin:82,LIB,Jaime Andres Diez,30
collin:82,REP,Wayne Christian,672
collin:82,,Over Votes,0
collin:82,,Under Votes,22
collin:83,DEM,Luke Warford,602
collin:83,GRN,Hunter Wayne Crow,22
collin:83,LIB,Jaime Andres Diez,49
collin:83,REP,Wayne Christian,1321
collin:83,,Over Votes,0
collin:83,,Under Votes,69
collin:86,DEM,Luke Warford,748
collin:86,GRN,Hunter Wayne Crow,10
collin:86,LIB,Jaime Andres Diez,37
collin:86,REP,Wayne Christian,882
collin:86,,Over Votes,0
collin:86,,Under Votes,51
collin:87,DEM,Luke Warford,829
collin:87,GRN,Hunter Wayne Crow,12
collin:87,LIB,Jaime Andres Diez,19
collin:87,REP,Wayne Christian,565
collin:87,,Over Votes,0
collin:87,,Under Votes,37
collin:90,DEM,Luke Warford,629
collin:90,GRN,Hunter Wayne Crow,9
