precinct,party,candidate,votes
collin:1,Dem,Nancy Mulder,767
collin:1,Rep,Gina Parker,1047
collin:1,,Over Votes,0
collin:1,,Under Votes,112
collin:10,Dem,Nancy Mulder,91
collin:10,Rep,Gina Parker,502
collin:10,,Over Votes,0
collin:10,,Under Votes,32
collin:100,Dem,Nancy Mulder,5
collin:100,Rep,Gina Parker,2
collin:100,,Over Votes,0
collin:100,,Under Votes,1
collin:101,Dem,Nancy Mulder,1231
collin:101,Rep,Gina Parker,1465
collin:101,,Over Votes,0
collin:101,,Under Votes,169
collin:102,Dem,Nancy Mulder,608
collin:102,Rep,Gina Parker,1256
collin:102,,Over Votes,0
collin:102,,Under Votes,93
collin:106,Dem,Nancy Mulder,567
collin:106,Rep,Gina Parker,614
collin:106,,Over Votes,0
collin:106,,Under Votes,74
collin:107,Dem,Nancy Mulder,1150
collin:107,Rep,Gina Parker,1111
collin:107,,Over Votes,0
collin:107,,Under Votes,156
collin:11,Dem,Nancy Mulder,651
collin:11,Rep,Gina Parker,2563
collin:11,,Over Votes,0
collin:11,,Under Votes,207
collin:112,Dem,Nancy Mulder,1007
collin:112,Rep,Gina Parker,1160
collin:112,,Over Votes,0
collin:112,,Under Votes,155
collin:113,Dem,Nancy Mulder,941
collin:113,Rep,Gina Parker,1014
collin:113,,Over Votes,0
collin:113,,Under Votes,132
collin:114,Dem,Nancy Mulder,1127
collin:114,Rep,Gina Parker,1741
collin:114,,Over Votes,0
collin:114,,Under Votes,194
collin:116,Dem,Nancy Mulder,1451
collin:116,Rep,Gina Parker,1883
collin:116,,Over Votes,0
collin:116,,Under Votes,219
collin:117,Dem,Nancy Mulder,1267
collin:117,Rep,Gina Parker,1447
collin:117,,Over Votes,0
collin:117,,Under Votes,220
collin:118,Dem,Nancy Mulder,1127
collin:118,Rep,Gina Parker,1649
collin:118,,Over Votes,0
collin:118,,Under Votes,220
collin:119,Dem,Nancy Mulder,751
collin:119,Rep,Gina Parker,845
collin:119,,Over Votes,0
collin:119,,Under Votes,100
collin:12,Dem,Nancy Mulder,509
collin:12,Rep,Gina Parker,1014
collin:12,,Over Votes,0
collin:12,,Under Votes,95
collin:120,Dem,Nancy Mulder,989
