precinct,party,candidate,votes
collin:1,Dem,Kamala D. Harris/Tim Walz,849
collin:1,Grn,Jill Stein/Rudolph Ware,6
collin:1,Lib,Chase Oliver/Mike ter Maat,12
collin:1,Rep,Donald J. Trump/JD Vance,1036
collin:1,,Write-in,13
collin:1,,Over Votes,0
collin:1,,Under Votes,10
collin:10,Dem,Kamala D. Harris/Tim Walz,103
collin:10,Grn,Jill Stein/Rudolph Ware,11
collin:10,Lib,Chase Oliver/Mike ter Maat,0
collin:10,Rep,Donald J. Trump/JD Vance,508
collin:10,,Write-in,3
collin:10,,Over Votes,0
collin:10,,Under Votes,0
collin:100,Dem,Kamala D. Harris/Tim Walz,6
collin:100,Grn,Jill Stein/Rudolph Ware,0
collin:100,Lib,Chase Oliver/Mike ter Maat,0
collin:100,Rep,Donald J. Trump/JD Vance,2
collin:100,,Write-in,0
collin:100,,Over Votes,0
collin:100,,Under Votes,0
collin:101,Dem,Kamala D. Harris/Tim Walz,1338
collin:101,Grn,Jill Stein/Rudolph Ware,41
collin:101,Lib,Chase Oliver/Mike ter Maat,19
collin:101,Rep,Donald J. Trump/JD Vance,1435
collin:101,,Write-in,10
collin:101,,Over Votes,0
collin:101,,Under Votes,22
collin:102,Dem,Kamala D. Harris/Tim Walz,705
collin:102,Grn,Jill Stein/Rudolph Ware,6
collin:102,Lib,Chase Oliver/Mike ter Maat,12
collin:102,Rep,Donald J. Trump/JD Vance,1213
collin:102,,Write-in,10
collin:102,,Over Votes,0
collin:102,,Under Votes,11
collin:106,Dem,Kamala D. Harris/Tim Walz,624
collin:106,Grn,Jill Stein/Rudolph Ware,9
collin:106,Lib,Chase Oliver/Mike ter Maat,14
collin:106,Rep,Donald J. Trump/JD Vance,592
collin:106,,Write-in,6
collin:106,,Over Votes,0
collin:106,,Under Votes,10
collin:107,Dem,Kamala D. Harris/Tim Walz,1263
collin:107,Grn,Jill Stein/Rudolph Ware,51
collin:107,Lib,Chase Oliver/Mike ter Maat,18
collin:107,Rep,Donald J. Trump/JD Vance,1048
collin:107,,Write-in,16
collin:107,,Over Votes,0
collin:107,,Under Votes,21
collin:11,Dem,Kamala D. Harris/Tim Walz,736
collin:11,Grn,Jill Stein/Rudolph Ware,10
collin:11,Lib,Chase Oliver/Mike ter Maat,11
collin:11,Rep,Donald J. Trump/JD Vance,2645
collin:11,,Write-in,7
collin:11,,Over Votes,0
collin:11,,Under Votes,12
collin:112,Dem,Kamala D. Harris/Tim Walz,1113
collin:112,Grn,Jill Stein/Rudolph Ware,45
collin:112,Lib,Chase Oliver/Mike ter Maat,12
collin:112,Rep,Donald J. Trump/JD Vance,1120
collin:112,,Write-in,15
collin:112,,Over Votes,0
collin:112,,Under Votes,17
collin:113,Dem,Kamala D. Harris/Tim Walz,1027
collin:113,Grn,Jill Stein/Rudolph Ware,40
collin:113,Lib,Chase Oliver/Mike ter Maat,16
collin:113,Rep,Donald J. Trump/JD Vance,987
collin:113,,Write-in,13
collin:113,,Over Votes,0
collin:113,,Under Votes,4
collin:114,Dem,Kamala D. Harris/Tim Walz,1207
collin:114,Grn,Jill Stein/Rudolph Ware,30
collin:114,Lib,Chase Oliver/Mike ter Maat,18
collin:114,Rep,Donald J. Trump/JD Vance,1785
collin:114,,Write-in,12
collin:114,,Over Votes,0
collin:114,,Under Votes,10
collin:116,Dem,Kamala D. Harris/Tim Walz,1571
collin:116,Grn,Jill Stein/Rudolph Ware,77
collin:116,Lib,Chase Oliver/Mike ter Maat,19
collin:116,Rep,Donald J. Trump/JD Vance,1827
collin:116,,Write-in,29
collin:116,,Over Votes,0
collin:116,,Under Votes,30
collin:117,Dem,Kamala D. Harris/Tim Walz,1366
collin:117,Grn,Jill Stein/Rudolph Ware,50
collin:117,Lib,Chase Oliver/Mike ter Maat,16
collin:117,Rep,Donald J. Trump/JD Vance,1475
collin:117,,Write-in,12
collin:117,,Over Votes,0
collin:117,,Under Votes,15
collin:118,Dem,Kamala D. Harris/Tim Walz,1291
collin:118,Grn,Jill Stein/Rudolph Ware,29
collin:118,Lib,Chase Oliver/Mike ter Maat,16
collin:118,Rep,Donald J. Trump/JD Vance,1626
collin:118,,Write-in,12
collin:118,,Over Votes,0
collin:118,,Under Votes,22
collin:119,Dem,Kamala D. Harris/Tim Walz,817
collin:119,Grn,Jill Stein/Rudolph Ware,46
collin:119,Lib,Chase Oliver/Mike ter Maat,14
collin:119,Rep,Donald J. Trump/JD Vance,793
collin:119,,Write-in,10
collin:119,,Over Votes,0
collin:119,,Under Votes,16
collin:12,Dem,Kamala D. Harris/Tim Walz,610
collin:12,Grn,Jill Stein/Rudolph Ware,11
collin:12,Lib,Chase Oliver/Mike ter Maat,9
collin:12,Rep,Donald J. Trump/JD Vance,968
collin:12,,Write-in,8
collin:12,,Over Votes,0
collin:12,,Under Votes,12
collin:120,Dem,Kamala D. Harris/Tim Walz,1126
collin:120,Grn,Jill Stein/Rudolph Ware,37
collin:120,Lib,Chase Oliver/Mike ter Maat,27
collin:120,Rep,Donald J. Trump/JD Vance,1470
collin:120,,Write-in,19
collin:120,,Over Votes,0
collin:120,,Under Votes,14
collin:121,Dem,Kamala D. Harris/Tim Walz,1045
collin:121,Grn,Jill Stein/Rudolph Ware,92
collin:121,Lib,Chase Oliver/Mike ter Maat,17
collin:121,Rep,Donald J. Trump/JD Vance,770
collin:121,,Write-in,11
collin:121,,Over Votes,0
collin:121,,Under Votes,17
collin:122,Dem,Kamala D. Harris/Tim Walz,1313
collin:122,Grn,Jill Stein/Rudolph Ware,25
collin:122,Lib,Chase Oliver/Mike ter Maat,25
collin:122,Rep,Donald J. Trump/JD Vance,2305
