precinct,party,candidate,votes
collin:1,Dem,Colin Allred,872
collin:1,Lib,Ted Brown,36
collin:1,Rep,Ted Cruz,994
collin:1,,Write-in,1
collin:1,,Over Votes,0
collin:1,,Under Votes,23
collin:10,Dem,Colin Allred,117
collin:10,Lib,Ted Brown,14
collin:10,Rep,Ted Cruz,489
collin:10,,Write-in,2
collin:10,,Over Votes,0
collin:10,,Under Votes,3
collin:100,Dem,Colin Allred,7
collin:100,Lib,Ted Brown,0
collin:100,Rep,Ted Cruz,1
collin:100,,Write-in,0
collin:100,,Over Votes,0
collin:100,,Under Votes,0
collin:101,Dem,Colin Allred,1416
collin:101,Lib,Ted Brown,50
collin:101,Rep,Ted Cruz,1357
collin:101,,Write-in,0
collin:101,,Over Votes,0
collin:101,,Under Votes,42
collin:102,Dem,Colin Allred,732
collin:102,Lib,Ted Brown,22
collin:102,Rep,Ted Cruz,1185
collin:102,,Write-in,2
collin:102,,Over Votes,0
collin:102,,Under Votes,16
collin:106,Dem,Colin Allred,633
collin:106,Lib,Ted Brown,28
collin:106,Rep,Ted Cruz,578
collin:106,,Write-in,1
collin:106,,Over Votes,0
collin:106,,Under Votes,15
collin:107,Dem,Colin Allred,1316
collin:107,Lib,Ted Brown,38
collin:107,Rep,Ted Cruz,1022
collin:107,,Write-in,5
collin:107,,Over Votes,0
collin:107,,Under Votes,36
collin:11,Dem,Colin Allred,797
collin:11,Lib,Ted Brown,67
collin:11,Rep,Ted Cruz,2491
collin:11,,Write-in,0
collin:11,,Over Votes,0
collin:11,,Under Votes,66
collin:112,Dem,Colin Allred,1164
collin:112,Lib,Ted Brown,35
collin:112,Rep,Ted Cruz,1084
collin:112,,Write-in,3
collin:112,,Over Votes,0
collin:112,,Under Votes,36
collin:113,Dem,Colin Allred,1059
collin:113,Lib,Ted Brown,68
collin:113,Rep,Ted Cruz,921
collin:113,,Write-in,2
collin:113,,Over Votes,0
collin:113,,Under Votes,37
collin:114,Dem,Colin Allred,1291
collin:114,Lib,Ted Brown,66
collin:114,Rep,Ted Cruz,1663
collin:114,,Write-in,4
collin:114,,Over Votes,0
collin:114,,Under Votes,38
collin:116,Dem,Colin Allred,1706
collin:116,Lib,Ted Brown,49
collin:116,Rep,Ted Cruz,1750
collin:116,,Write-in,1
collin:116,,Over Votes,0
collin:116,,Under Votes,47
collin:117,Dem,Colin Allred,1463
collin:117,Lib,Ted Brown,55
collin:117,Rep,Ted Cruz,1346
collin:117,,Write-in,6
collin:117,,Over Votes,0
collin:117,,Under Votes,64
collin:118,Dem,Colin Allred,1358
collin:118,Lib,Ted Brown,50
collin:118,Rep,Ted Cruz,1540
collin:118,,Write-in,3
collin:118,,Over Votes,0
collin:118,,Under Votes,45
collin:119,Dem,Colin Allred,854
collin:119,Lib,Ted Brown,37
collin:119,Rep,Ted Cruz,785
collin:119,,Write-in,1
collin:119,,Over Votes,0
collin:119,,Under Votes,19
collin:12,Dem,Colin Allred,611
collin:12,Lib,Ted Brown,32
collin:12,Rep,Ted Cruz,957
collin:12,,Write-in,2
collin:12,,Over Votes,0
collin:12,,Under Votes,16
collin:120,Dem,Colin Allred,1184
collin:120,Lib,Ted Brown,60
collin:120,Rep,Ted Cruz,1414
collin:120,,Write-in,2
collin:120,,Over Votes,0
collin:120,,Under Votes,33
collin:121,Dem,Colin Allred,1139
collin:121,Lib,Ted Brown,44
collin:121,Rep,Ted Cruz,725
collin:121,,Write-in,1
collin:121,,Over Votes,0
collin:121,,Under Votes,43
collin:122,Dem,Colin Allred,1376
collin:122,Lib,Ted Brown,58
collin:122,Rep,Ted Cruz,2220
collin:122,,Write-in,2
collin:122,,Over Votes,0
collin:122,,Under Votes,52
collin:126,Dem,Colin Allred,1681
collin:126,Lib,Ted Brown,87
collin:126,Rep,Ted Cruz,1610
collin:126,,Write-in,4
collin:126,,Over Votes,0
collin:126,,Under Votes,61
collin:127,Dem,Colin Allred,1359
collin:127,Lib,Ted Brown,50
collin:127,Rep,Ted Cruz,1208
collin:127,,Write-in,0
collin:127,,Over Votes,0
collin:127,,Under Votes,54
collin:128,Dem,Colin Allred,657
collin:128,Lib,Ted Brown,35
collin:128,Rep,Ted Cruz,1661
collin:128,,Write-in,3
collin:128,,Over Votes,0
collin:128,,Under Votes,39
collin:129,Dem,Colin Allred,1431
collin:129,Lib,Ted Brown,68
collin:129,Rep,Ted Cruz,1518
collin:129,,Write-in,1
collin:129,,Over Votes,0
collin:129,,Under Votes,54
collin:13,Dem,Colin Allred,808
collin:13,Lib,Ted Brown,29
collin:13,Rep,Ted Cruz,1667
collin:13,,Write-in,0
collin:13,,Over Votes,0
collin:13,,Under Votes,17
collin:130,Dem,Colin Allred,1477
collin:130,Lib,Ted Brown,53
collin:130,Rep,Ted Cruz,1224
collin:130,,Write-in,7
collin:130,,Over Votes,0
collin:130,,Under Votes,52
collin:131,Dem,Colin Allred,869
collin:131,Lib,Ted Brown,37
collin:131,Rep,Ted Cruz,1204
collin:131,,Write-in,0
collin:131,,Over Votes,0
collin:131,,Under Votes,26
collin:133,Dem,Colin Allred,824
collin:133,Lib,Ted Brown,45
collin:133,Rep,Ted Cruz,883
collin:133,,Write-in,0
collin:133,,Over Votes,0
collin:133,,Under Votes,39
collin:137,Dem,Colin Allred,650
collin:137,Lib,Ted Brown,17
collin:137,Rep,Ted Cruz,739
collin:137,,Write-in,0
collin:137,,Over Votes,0
collin:137,,Under Votes,12
collin:140,Dem,Colin Allred,1367
collin:140,Lib,Ted Brown,51
collin:140,Rep,Ted Cruz,2134
collin:140,,Write-in,2
collin:140,,Over Votes,0
collin:140,,Under Votes,37
collin:141,Dem,Colin Allred,1308
collin:141,Lib,Ted Brown,55
collin:141,Rep,Ted Cruz,1111
collin:141,,Write-in,5
collin:141,,Over Votes,0
collin:141,,Under Votes,32
collin:144,Dem,Colin Allred,943
collin:144,Lib,Ted Brown,57
collin:144,Rep,Ted Cruz,1044
collin:144,,Write-in,1
collin:144,,Over Votes,0
collin:144,,Under Votes,27
collin:145,Dem,Colin Allred,638
collin:145,Lib,Ted Brown,27
collin:145,Rep,Ted Cruz,534
collin:145,,Write-in,1
collin:145,,Over Votes,0
collin:145,,Under Votes,37
collin:146,Dem,Colin Allred,1605
collin:146,Lib,Ted Brown,56
collin:146,Rep,Ted Cruz,1507
collin:146,,Write-in,4
collin:146,,Over Votes,0
collin:146,,Under Votes,61
collin:147,Dem,Colin Allred,714
collin:147,Lib,Ted Brown,56
collin:147,Rep,Ted Cruz,611
collin:147,,Write-in,0
collin:147,,Over Votes,0
collin:147,,Under Votes,28
collin:148,Dem,Colin Allred,393
collin:148,Lib,Ted Brown,51
collin:148,Rep,Ted Cruz,383
collin:148,,Write-in,1
collin:148,,Over Votes,0
collin:148,,Under Votes,23
collin:149,Dem,Colin Allred,1384
collin:149,Lib,Ted Brown,68
collin:149,Rep,Ted Cruz,1797
collin:149,,Write-in,0
collin:149,,Over Votes,0
collin:149,,Under Votes,61
collin:15,Dem,Colin Allred,511
collin:15,Lib,Ted Brown,25
collin:15,Rep,Ted Cruz,417
collin:15,,Write-in,0
collin:15,,Over Votes,1
collin:15,,Under Votes,27
collin:150,Dem,Colin Allred,1570
collin:150,Lib,Ted Brown,77
collin:150,Rep,Ted Cruz,2263
collin:150,,Write-in,3
collin:150,,Over Votes,0
collin:150,,Under Votes,35
collin:151,Dem,Colin Allred,682
collin:151,Lib,Ted Brown,29
collin:151,Rep,Ted Cruz,551
collin:151,,Write-in,1
collin:151,,Over Votes,0
collin:151,,Under Votes,33
collin:153,Dem,Colin Allred,1721
collin:153,Lib,Ted Brown,126
collin:153,Rep,Ted Cruz,1817
collin:153,,Write-in,3
collin:153,,Over Votes,0
collin:153,,Under Votes,72
collin:155,Dem,Colin Allred,901
collin:155,Lib,Ted Brown,31
collin:155,Rep,Ted Cruz,1155
collin:155,,Write-in,2
collin:155,,Over Votes,0
collin:155,,Under Votes,40
collin:156,Dem,Colin Allred,1201
collin:156,Lib,Ted Brown,65
collin:156,Rep,Ted Cruz,1250
collin:156,,Write-in,5
collin:156,,Over Votes,0
collin:156,,Under Votes,48
collin:157,Dem,Colin Allred,1603
collin:157,Lib,Ted Brown,65
collin:157,Rep,Ted Cruz,1391
collin:157,,Write-in,3
collin:157,,Over Votes,0
collin:157,,Under Votes,49
collin:159,Dem,Colin Allred,1032
collin:159,Lib,Ted Brown,54
collin:159,Rep,Ted Cruz,899
collin:159,,Write-in,1
collin:159,,Over Votes,0
collin:159,,Under Votes,63
collin:16,Dem,Colin Allred,1533
collin:16,Lib,Ted Brown,95
collin:16,Rep,Ted Cruz,2581
collin:16,,Write-in,7
collin:16,,Over Votes,0
collin:16,,Under Votes,74
collin:160,Dem,Colin Allred,83
collin:160,Lib,Ted Brown,4
collin:160,Rep,Ted Cruz,340
collin:160,,Write-in,0
collin:160,,Over Votes,0
collin:160,,Under Votes,3
collin:161,Dem,Colin Allred,60
collin:161,Lib,Ted Brown,4
collin:161,Rep,Ted Cruz,126
collin:161,,Write-in,0
collin:161,,Over Votes,0
collin:161,,Under Votes,2
