precinct,party,candidate,votes
collin:1,Dem,DaSean Jones,761
collin:1,Rep,Jimmy Blacklock,1078
collin:1,,Over Votes,0
collin:1,,Under Votes,87
collin:10,Dem,DaSean Jones,91
collin:10,Rep,Jimmy Blacklock,507
collin:10,,Over Votes,0
collin:10,,Under Votes,27
collin:100,Dem,DaSean Jones,5
collin:100,Rep,Jimmy Blacklock,2
collin:100,,Over Votes,0
collin:100,,Under Votes,1
collin:101,Dem,DaSean Jones,1244
collin:101,Rep,Jimmy Blacklock,1486
collin:101,,Over Votes,0
collin:101,,Under Votes,135
collin:102,Dem,DaSean Jones,618
collin:102,Rep,Jimmy Blacklock,1267
collin:102,,Over Votes,0
collin:102,,Under Votes,72
collin:106,Dem,DaSean Jones,557
collin:106,Rep,Jimmy Blacklock,639
collin:106,,Over Votes,0
collin:106,,Under Votes,59
collin:107,Dem,DaSean Jones,1148
collin:107,Rep,Jimmy Blacklock,1144
collin:107,,Over Votes,0
collin:107,,Under Votes,125
collin:11,Dem,DaSean Jones,661
collin:11,Rep,Jimmy Blacklock,2575
collin:11,,Over Votes,0
collin:11,,Under Votes,185
collin:112,Dem,DaSean Jones,994
collin:112,Rep,Jimmy Blacklock,1203
collin:112,,Over Votes,0
collin:112,,Under Votes,125
collin:113,Dem,DaSean Jones,949
collin:113,Rep,Jimmy Blacklock,1018
collin:113,,Over Votes,0
collin:113,,Under Votes,120
collin:114,Dem,DaSean Jones,1149
collin:114,Rep,Jimmy Blacklock,1749
collin:114,,Over Votes,0
collin:114,,Under Votes,164
collin:116,Dem,DaSean Jones,1440
collin:116,Rep,Jimmy Blacklock,1921
collin:116,,Over Votes,0
collin:116,,Under Votes,192
collin:117,Dem,DaSean Jones,1285
collin:117,Rep,Jimmy Blacklock,1461
collin:117,,Over Votes,1
collin:117,,Under Votes,187
collin:118,Dem,DaSean Jones,1132
collin:118,Rep,Jimmy Blacklock,1694
collin:118,,Over Votes,0
collin:118,,Under Votes,170
collin:119,Dem,DaSean Jones,740
collin:119,Rep,Jimmy Blacklock,877
collin:119,,Over Votes,0
collin:119,,Under Votes,79
collin:12,Dem,DaSean Jones,525
collin:12,Rep,Jimmy Blacklock,1023
collin:12,,Over Votes,0
collin:12,,Under Votes,70
collin:120,Dem,DaSean Jones,1005
collin:120,Rep,Jimmy Blacklock,1561
collin:120,,Over Votes,0
collin:120,,Under Votes,127
collin:121,Dem,DaSean Jones,1026
collin:121,Rep,Jimmy Blacklock,815
collin:121,,Over Votes,0
collin:121,,Under Votes,111
collin:122,Dem,DaSean Jones,1101
collin:122,Rep,Jimmy Blacklock,2419
collin:122,,Over Votes,0
collin:122,,Under Votes,188
collin:126,Dem,DaSean Jones,1490
