precinct,registered,ballots_cast,blank
harris:362,5225,4006,
harris:509,5663,3910,
harris:547,2631,1840,
harris:603,5660,4069,
harris:619,5104,3983,
harris:639,2634,1870,
harris:644,4880,3516,
harris:720,5452,4019,
harris:751,7593,5213,
