precinct,party,candidate,votes
montgomery:13,DEM,Elizabeth Davis Frizell,640
montgomery:13,REP,Bert Richardson,3663
montgomery:28,DEM,Elizabeth Davis Frizell,340
montgomery:28,REP,Bert Richardson,1991
montgomery:3,DEM,Elizabeth Davis Frizell,1667
montgomery:3,REP,Bert Richardson,2905
montgomery:65,DEM,Elizabeth Davis Frizell,598
montgomery:65,REP,Bert Richardson,3343
montgomery:66,DEM,Elizabeth Davis Frizell,455
montgomery:66,REP,Bert Richardson,2343
montgomery:74,DEM,Elizabeth Davis Frizell,402
montgomery:74,REP,Bert Richardson,1349
montgomery:76,DEM,Elizabeth Davis Frizell,771
montgomery:76,REP,Bert Richardson,3336
montgomery:89,DEM,Elizabeth Davis Frizell,663
montgomery:89,REP,Bert Richardson,2902
montgomery:97,DEM,Elizabeth Davis Frizell,410
montgomery:97,REP,Bert Richardson,2268
