precinct,party,candidate,votes
4,DEM,Monica Torres,114
4,REP,Blaine Wolfshohl,101
4A,DEM,Monica Torres,52
4A,REP,Blaine Wolfshohl,162
4B,DEM,Monica Torres,41
4B,REP,Blaine Wolfshohl,84
