precinct,party,candidate,votes
1,DEM,Victor Perez,67
1,REP,LJ Francis,98
1A,DEM,Victor Perez,110
1A,REP,LJ Francis,102
2,DEM,Victor Perez,94
2,REP,LJ Francis,367
2A,DEM,Victor Perez,11
2A,REP,LJ Francis,118
2B,DEM,Victor Perez,48
2B,REP,LJ Francis,120
3,DEM,Victor Perez,48
3,REP,LJ Francis,210
3A,DEM,Victor Perez,59
3A,REP,LJ Francis,254
4,DEM,Victor Perez,119
4,REP,LJ Francis,93
4A,DEM,Victor Perez,87
4A,REP,LJ Francis,122
4B,DEM,Victor Perez,45
4B,REP,LJ Francis,70
