precinct,party,candidate,votes
el-paso:100,,Over Votes,0
el-paso:100,,Under Votes,49
el-paso:100,DEM,Luke Warford,735
el-paso:100,GRN,Hunter Wayne Crow,16
el-paso:100,LIB,Jaime Andres Diez,50
el-paso:100,REP,Wayne Christian,391
el-paso:101,,Over Votes,0
el-paso:101,,Under Votes,38
el-paso:101,DEM,Luke Warford,591
el-paso:101,GRN,Hunter Wayne Crow,13
el-paso:101,LIB,Jaime Andres Diez,49
el-paso:101,REP,Wayne Christian,400
el-paso:102,,Over Votes,0
el-paso:102,,Under Votes,38
el-paso:102,DEM,Luke Warford,544
el-paso:102,GRN,Hunter Wayne Crow,20
el-paso:102,LIB,Jaime Andres Diez,41
el-paso:102,REP,Wayne Christian,265
el-paso:103,,Over Votes,0
el-paso:103,,Under Votes,27
el-paso:103,DEM,Luke Warford,450
el-paso:103,GRN,Hunter Wayne Crow,11
el-paso:103,LIB,Jaime Andres Diez,35
el-paso:103,REP,Wayne Christian,364
el-paso:104,,Over Votes,1
el-paso:104,,Under Votes,40
el-paso:104,DEM,Luke Warford,684
el-paso:104,GRN,Hunter Wayne Crow,17
el-paso:104,LIB,Jaime Andres Diez,49
el-paso:104,REP,Wayne Christian,474
el-paso:105,,Over Votes,0
el-paso:105,,Under Votes,26
el-paso:105,DEM,Luke Warford,682
el-paso:105,GRN,Hunter Wayne Crow,24
el-paso:105,LIB,Jaime Andres Diez,59
el-paso:105,REP,Wayne Christian,377
el-paso:106,,Over Votes,0
el-paso:106,,Under Votes,44
el-paso:106,DEM,Luke Warford,636
el-paso:106,GRN,Hunter Wayne Crow,10
el-paso:106,LIB,Jaime Andres Diez,53
el-paso:106,REP,Wayne Christian,346
el-paso:107,,Over Votes,0
el-paso:107,,Under Votes,32
el-paso:107,DEM,Luke Warford,527
el-paso:107,GRN,Hunter Wayne Crow,22
el-paso:107,LIB,Jaime Andres Diez,32
el-paso:107,REP,Wayne Christian,277
el-paso:108,,Over Votes,0
el-paso:108,,Under Votes,36
el-paso:108,DEM,Luke Warford,482
el-paso:108,GRN,Hunter Wayne Crow,11
el-paso:108,LIB,Jaime Andres Diez,40
el-paso:108,REP,Wayne Christian,404
el-paso:109,,Over Votes,0
