precinct,party,candidate,votes
1,DEM,Gisela D. Triana,82
1,LIB,Tom Oxford,3
1,REP,Brett Busby,70
2,DEM,Gisela D. Triana,100
2,LIB,Tom Oxford,9
2,REP,Brett Busby,92
3-3,DEM,Gisela D. Triana,12
3-3,LIB,Tom Oxford,0
3-3,REP,Brett Busby,19
3-5,DEM,Gisela D. Triana,84
3-5,LIB,Tom Oxford,4
3-5,REP,Brett Busby,100
4,DEM,Gisela D. Triana,91
4,LIB,Tom Oxford,4
4,REP,Brett Busby,54
