precinct,party,candidate,votes
1,DEM,Tina Clinton,86
1,REP,Kevin Patrick Yeary,72
2,DEM,Tina Clinton,105
2,REP,Kevin Patrick Yeary,99
3-3,DEM,Tina Clinton,12
3-3,REP,Kevin Patrick Yeary,19
3-5,DEM,Tina Clinton,87
3-5,REP,Kevin Patrick Yeary,102
4,DEM,Tina Clinton,93
4,REP,Kevin Patrick Yeary,59
