precinct,party,candidate,votes
1,DEM,Elizabeth Davis Frizell,83
1,REP,Bert Richardson,74
2,DEM,Elizabeth Davis Frizell,108
2,REP,Bert Richardson,96
3-3,DEM,Elizabeth Davis Frizell,11
3-3,REP,Bert Richardson,20
3-5,DEM,Elizabeth Davis Frizell,82
3-5,REP,Bert Richardson,106
4,DEM,Elizabeth Davis Frizell,94
4,REP,Bert Richardson,55
