precinct,party,candidate,votes
204,LIB,Matt Sterett,13
204,REP,"James ""Jim"" Wright",408
205,DEM,Chrysta Castaneda,448
205,GRN,"Katija ""Kat"" Gruene",22
205,LIB,Matt Sterett,57
205,REP,"James ""Jim"" Wright",2171
206,DEM,Chrysta Castaneda,329
206,GRN,"Katija ""Kat"" Gruene",25
206,LIB,Matt Sterett,41
206,REP,"James ""Jim"" Wright",1553
207,DEM,Chrysta Castaneda,138
207,GRN,"Katija ""Kat"" Gruene",9
207,LIB,Matt Sterett,7
207,REP,"James ""Jim"" Wright",252
208,DEM,Chrysta Castaneda,18
208,GRN,"Katija ""Kat"" Gruene",1
208,LIB,Matt Sterett,0
208,REP,"James ""Jim"" Wright",81
209,DEM,Chrysta Castaneda,0
209,GRN,"Katija ""Kat"" Gruene",0
209,LIB,Matt Sterett,0
209,REP,"James ""Jim"" Wright",0
210,DEM,Chrysta Castaneda,0
210,GRN,"Katija ""Kat"" Gruene",0
210,LIB,Matt Sterett,0
210,REP,"James ""Jim"" Wright",0
211,DEM,Chrysta Castaneda,49
211,GRN,"Katija ""Kat"" Gruene",0
211,LIB,Matt Sterett,2
211,REP,"James ""Jim"" Wright",95
301,DEM,Chrysta Castaneda,7
301,GRN,"Katija ""Kat"" Gruene",1
301,LIB,Matt Sterett,0
301,REP,"James ""Jim"" Wright",9
302,DEM,Chrysta Castaneda,345
302,GRN,"Katija ""Kat"" Gruene",13
302,LIB,Matt Sterett,26
302,REP,"James ""Jim"" Wright",476
303,DEM,Chrysta Castaneda,556
303,GRN,"Katija ""Kat"" Gruene",15
303,LIB,Matt Sterett,24
303,REP,"James ""Jim"" Wright",357
304,DEM,Chrysta Castaneda,65
304,GRN,"Katija ""Kat"" Gruene",0
304,LIB,Matt Sterett,4
304,REP,"James ""Jim"" Wright",73
305,DEM,Chrysta Castaneda,72
305,GRN,"Katija ""Kat"" Gruene",4
305,LIB,Matt Sterett,11
305,REP,"James ""Jim"" Wright",135
306,DEM,Chrysta Castaneda,384
306,GRN,"Katija ""Kat"" Gruene",7
306,LIB,Matt Sterett,18
306,REP,"James ""Jim"" Wright",129
307,DEM,Chrysta Castaneda,36
307,GRN,"Katija ""Kat"" Gruene",1
307,LIB,Matt Sterett,4
307,REP,"James ""Jim"" Wright",117
308,DEM,Chrysta Castaneda,158
308,GRN,"Katija ""Kat"" Gruene",10
308,LIB,Matt Sterett,9
308,REP,"James ""Jim"" Wright",132
309,DEM,Chrysta Castaneda,268
309,GRN,"Katija ""Kat"" Gruene",12
309,LIB,Matt Sterett,60
309,REP,"James ""Jim"" Wright",2410
310,DEM,Chrysta Castaneda,113
310,GRN,"Katija ""Kat"" Gruene",5
310,LIB,Matt Sterett,17
310,REP,"James ""Jim"" Wright",971
311,DEM,Chrysta Castaneda,525
311,GRN,"Katija ""Kat"" Gruene",15
311,LIB,Matt Sterett,30
311,REP,"James ""Jim"" Wright",244
312,DEM,Chrysta Castaneda,9
312,GRN,"Katija ""Kat"" Gruene",1
312,LIB,Matt Sterett,1
312,REP,"James ""Jim"" Wright",13
313,DEM,Chrysta Castaneda,8
313,GRN,"Katija ""Kat"" Gruene",0
313,LIB,Matt Sterett,0
313,REP,"James ""Jim"" Wright",4
314,DEM,Chrysta Castaneda,3
314,GRN,"Katija ""Kat"" Gruene",0
314,LIB,Matt Sterett,0
314,REP,"James ""Jim"" Wright",8
315,DEM,Chrysta Castaneda,20
315,GRN,"Katija ""Kat"" Gruene",0
315,LIB,Matt Sterett,1
315,REP,"James ""Jim"" Wright",77
316,DEM,Chrysta Castaneda,11
316,GRN,"Katija ""Kat"" Gruene",0
316,LIB,Matt Sterett,1
316,REP,"James ""Jim"" Wright",13
317,DEM,Chrysta Castaneda,11
317,GRN,"Katija ""Kat"" Gruene",1
317,LIB,Matt Sterett,0
317,REP,"James ""Jim"" Wright",48
318,DEM,Chrysta Castaneda,60
318,GRN,"Katija ""Kat"" Gruene",3
318,LIB,Matt Sterett,7
318,REP,"James ""Jim"" Wright",198
319,DEM,Chrysta Castaneda,7
319,GRN,"Katija ""Kat"" Gruene",1
319,LIB,Matt Sterett,4
319,REP,"James ""Jim"" Wright",24
401,DEM,Chrysta Castaneda,366
401,GRN,"Katija ""Kat"" Gruene",14
401,LIB,Matt Sterett,33
401,REP,"James ""Jim"" Wright",1150
402,DEM,Chrysta Castaneda,113
402,GRN,"Katija ""Kat"" Gruene",6
402,LIB,Matt Sterett,18
402,REP,"James ""Jim"" Wright",353
403,DEM,Chrysta Castaneda,406
403,GRN,"Katija ""Kat"" Gruene",22
403,LIB,Matt Sterett,50
403,REP,"James ""Jim"" Wright",1098
404,DEM,Chrysta Castaneda,428
404,GRN,"Katija ""Kat"" Gruene",8
404,LIB,Matt Sterett,48
404,REP,"James ""Jim"" Wright",1516
405,DEM,Chrysta Castaneda,394
405,GRN,"Katija ""Kat"" Gruene",15
405,LIB,Matt Sterett,36
405,REP,"James ""Jim"" Wright",690
406,DEM,Chrysta Castaneda,509
406,GRN,"Katija ""Kat"" Gruene",19
406,LIB,Matt Sterett,64
406,REP,"James ""Jim"" Wright",1393
407,DEM,Chrysta Castaneda,355
407,GRN,"Katija ""Kat"" Gruene",15
407,LIB,Matt Sterett,35
407,REP,"James ""Jim"" Wright",611
408,DEM,Chrysta Castaneda,2
408,GRN,"Katija ""Kat"" Gruene",0
408,LIB,Matt Sterett,1
408,REP,"James ""Jim"" Wright",7
409,DEM,Chrysta Castaneda,1
409,GRN,"Katija ""Kat"" Gruene",0
409,LIB,Matt Sterett,0
409,REP,"James ""Jim"" Wright",13
410,DEM,Chrysta Castaneda,43
410,GRN,"Katija ""Kat"" Gruene",0
410,LIB,Matt Sterett,6
410,REP,"James ""Jim"" Wright",173
411,DEM,Chrysta Castaneda,152
411,GRN,"Katija ""Kat"" Gruene",7
411,LIB,Matt Sterett,13
411,REP,"James ""Jim"" Wright",336
412,DEM,Chrysta Castaneda,45
412,GRN,"Katija ""Kat"" Gruene",2
412,LIB,Matt Sterett,6
412,REP,"James ""Jim"" Wright",458
413,DEM,Chrysta Castaneda,84
413,GRN,"Katija ""Kat"" Gruene",3
413,LIB,Matt Sterett,12
413,REP,"James ""Jim"" Wright",431
414,DEM,Chrysta Castaneda,75
414,GRN,"Katija ""Kat"" Gruene",8
414,LIB,Matt Sterett,15
414,REP,"James ""Jim"" Wright",398
