precinct,party,candidate,votes
1,DEM,Brandon Birmingham,140
1,REP,David Newell,85
2,DEM,Brandon Birmingham,153
2,REP,David Newell,95
3,DEM,Brandon Birmingham,15
3,REP,David Newell,7
4,DEM,Brandon Birmingham,248
4,REP,David Newell,100
5,DEM,Brandon Birmingham,161
5,REP,David Newell,91
6,DEM,Brandon Birmingham,4
6,REP,David Newell,12
7,DEM,Brandon Birmingham,636
7,REP,David Newell,242
