precinct,party,candidate,votes
1,DEM,Kathy Cheng,136
1,REP,Jane Bland,91
2,DEM,Kathy Cheng,165
2,REP,Jane Bland,92
3,DEM,Kathy Cheng,17
3,REP,Jane Bland,5
4,DEM,Kathy Cheng,246
4,REP,Jane Bland,103
5,DEM,Kathy Cheng,160
5,REP,Jane Bland,99
6,DEM,Kathy Cheng,3
6,REP,Jane Bland,12
7,DEM,Kathy Cheng,651
7,REP,Jane Bland,241
