precinct,party,candidate,votes
5,LIB,Matt Sterett,70
5,REP,"James ""Jim"" Wright",2347
6,DEM,Chrysta Castaneda,65
6,GRN,"Katija ""Kat"" Gruene",1
6,LIB,Matt Sterett,11
6,REP,"James ""Jim"" Wright",331
7,DEM,Chrysta Castaneda,1003
7,GRN,"Katija ""Kat"" Gruene",39
7,LIB,Matt Sterett,83
7,REP,"James ""Jim"" Wright",3668
8,DEM,Chrysta Castaneda,2070
8,GRN,"Katija ""Kat"" Gruene",39
8,LIB,Matt Sterett,132
8,REP,"James ""Jim"" Wright",3270
9,DEM,Chrysta Castaneda,85
9,GRN,"Katija ""Kat"" Gruene",5
9,LIB,Matt Sterett,12
9,REP,"James ""Jim"" Wright",690
