precinct,party,candidate,votes
401,,Adrienne Luster Rias,33
401,,Nita Wuebker,291
402,,Adrienne Luster Rias,91
402,,Nita Wuebker,422
403,,Adrienne Luster Rias,92
403,,Nita Wuebker,315
