precinct,party,candidate,votes
guadalupe:102,,Delilah Barrios,2
guadalupe:102,,Over Votes,0
guadalupe:102,,Under Votes,4
guadalupe:102,,Write-in,0
guadalupe:102,DEM,Beto O'Rourke,212
guadalupe:102,LIB,Mark Tippetts,12
guadalupe:102,REP,Greg Abbott,513
guadalupe:103,,Delilah Barrios,2
guadalupe:103,,Over Votes,0
guadalupe:103,,Under Votes,3
guadalupe:103,,Write-in,1
guadalupe:103,DEM,Beto O'Rourke,103
guadalupe:103,LIB,Mark Tippetts,7
guadalupe:103,REP,Greg Abbott,301
guadalupe:104,,Delilah Barrios,3
guadalupe:104,,Over Votes,0
guadalupe:104,,Under Votes,1
guadalupe:104,,Write-in,0
guadalupe:104,DEM,Beto O'Rourke,177
guadalupe:104,LIB,Mark Tippetts,4
guadalupe:104,REP,Greg Abbott,228
guadalupe:105,,Delilah Barrios,4
guadalupe:105,,Over Votes,0
guadalupe:105,,Under Votes,4
guadalupe:105,,Write-in,0
guadalupe:105,DEM,Beto O'Rourke,310
guadalupe:105,LIB,Mark Tippetts,14
guadalupe:105,REP,Greg Abbott,1325
guadalupe:106,,Delilah Barrios,8
guadalupe:106,,Over Votes,0
guadalupe:106,,Under Votes,7
guadalupe:106,,Write-in,3
guadalupe:106,DEM,Beto O'Rourke,592
guadalupe:106,LIB,Mark Tippetts,27
guadalupe:106,REP,Greg Abbott,1274
guadalupe:107,,Delilah Barrios,0
guadalupe:107,,Over Votes,0
guadalupe:107,,Under Votes,2
guadalupe:107,,Write-in,2
guadalupe:107,DEM,Beto O'Rourke,122
guadalupe:107,LIB,Mark Tippetts,8
guadalupe:107,REP,Greg Abbott,605
guadalupe:109,,Delilah Barrios,2
guadalupe:109,,Over Votes,0
guadalupe:109,,Under Votes,0
guadalupe:109,,Write-in,0
guadalupe:109,DEM,Beto O'Rourke,50
guadalupe:109,LIB,Mark Tippetts,1
guadalupe:109,REP,Greg Abbott,263
guadalupe:110,,Delilah Barrios,0
guadalupe:110,,Over Votes,0
guadalupe:110,,Under Votes,1
guadalupe:110,,Write-in,1
guadalupe:110,DEM,Beto O'Rourke,53
guadalupe:110,LIB,Mark Tippetts,3
guadalupe:110,REP,Greg Abbott,80
guadalupe:112,,Delilah Barrios,0
guadalupe:112,,Over Votes,0
guadalupe:112,,Under Votes,1
guadalupe:112,,Write-in,0
guadalupe:112,DEM,Beto O'Rourke,28
guadalupe:112,LIB,Mark Tippetts,2
guadalupe:112,REP,Greg Abbott,3
guadalupe:113,,Delilah Barrios,1
guadalupe:113,,Over Votes,0
guadalupe:113,,Under Votes,3
guadalupe:113,,Write-in,1
guadalupe:113,DEM,Beto O'Rourke,126
guadalupe:113,LIB,Mark Tippetts,4
guadalupe:113,REP,Greg Abbott,393
guadalupe:114,,Delilah Barrios,2
guadalupe:114,,Over Votes,0
guadalupe:114,,Under Votes,2
guadalupe:114,,Write-in,0
guadalupe:114,DEM,Beto O'Rourke,127
guadalupe:114,LIB,Mark Tippetts,5
guadalupe:114,REP,Greg Abbott,316
guadalupe:115,,Delilah Barrios,1
guadalupe:115,,Over Votes,0
