precinct,party,candidate,votes
gonzales:1,DEM,Brandon Birmingham,385
gonzales:1,REP,David Newell,1330
gonzales:10,DEM,Brandon Birmingham,73
gonzales:10,REP,David Newell,301
gonzales:11,DEM,Brandon Birmingham,13
gonzales:11,REP,David Newell,163
gonzales:12,DEM,Brandon Birmingham,30
gonzales:12,REP,David Newell,101
gonzales:13,DEM,Brandon Birmingham,37
gonzales:13,REP,David Newell,230
gonzales:14,DEM,Brandon Birmingham,6
gonzales:14,REP,David Newell,62
gonzales:15,DEM,Brandon Birmingham,32
gonzales:15,REP,David Newell,243
gonzales:2,DEM,Brandon Birmingham,321
gonzales:2,REP,David Newell,695
gonzales:3,DEM,Brandon Birmingham,255
gonzales:3,REP,David Newell,717
gonzales:4/6,DEM,Brandon Birmingham,182
gonzales:4/6,REP,David Newell,544
gonzales:5,DEM,Brandon Birmingham,86
gonzales:5,REP,David Newell,363
gonzales:7,DEM,Brandon Birmingham,56
gonzales:7,REP,David Newell,274
gonzales:8,DEM,Brandon Birmingham,46
gonzales:8,REP,David Newell,210
gonzales:9,DEM,Brandon Birmingham,257
gonzales:9,REP,David Newell,395
