precinct,party,candidate,votes
gonzales:1,DEM,Kathy Cheng,368
gonzales:1,REP,Jane Bland,1358
gonzales:10,DEM,Kathy Cheng,67
gonzales:10,REP,Jane Bland,308
gonzales:11,DEM,Kathy Cheng,12
gonzales:11,REP,Jane Bland,166
gonzales:12,DEM,Kathy Cheng,31
gonzales:12,REP,Jane Bland,101
gonzales:13,DEM,Kathy Cheng,34
gonzales:13,REP,Jane Bland,233
gonzales:14,DEM,Kathy Cheng,6
gonzales:14,REP,Jane Bland,62
gonzales:15,DEM,Kathy Cheng,31
gonzales:15,REP,Jane Bland,244
gonzales:2,DEM,Kathy Cheng,322
gonzales:2,REP,Jane Bland,697
gonzales:3,DEM,Kathy Cheng,261
gonzales:3,REP,Jane Bland,721
gonzales:4/6,DEM,Kathy Cheng,183
gonzales:4/6,REP,Jane Bland,544
gonzales:5,DEM,Kathy Cheng,82
gonzales:5,REP,Jane Bland,369
gonzales:7,DEM,Kathy Cheng,58
gonzales:7,REP,Jane Bland,272
gonzales:8,DEM,Kathy Cheng,45
gonzales:8,REP,Jane Bland,211
gonzales:9,DEM,Kathy Cheng,264
gonzales:9,REP,Jane Bland,390
