precinct,party,candidate,votes
tarrant:1004,DEM,Janet T. Dudding,569
tarrant:1004,LIB,V. Alonzo Echevarria-Garza,36
tarrant:1004,REP,Glenn Hegar,534
tarrant:1011,DEM,Janet T. Dudding,210
tarrant:1011,LIB,V. Alonzo Echevarria-Garza,12
tarrant:1011,REP,Glenn Hegar,30
tarrant:1014,DEM,Janet T. Dudding,130
tarrant:1014,LIB,V. Alonzo Echevarria-Garza,13
tarrant:1014,REP,Glenn Hegar,106
tarrant:1019,DEM,Janet T. Dudding,119
tarrant:1019,LIB,V. Alonzo Echevarria-Garza,12
tarrant:1019,REP,Glenn Hegar,73
tarrant:1061,DEM,Janet T. Dudding,92
tarrant:1061,LIB,V. Alonzo Echevarria-Garza,3
tarrant:1061,REP,Glenn Hegar,22
tarrant:1062,DEM,Janet T. Dudding,10
tarrant:1062,LIB,V. Alonzo Echevarria-Garza,0
tarrant:1062,REP,Glenn Hegar,5
tarrant:1066,DEM,Janet T. Dudding,212
tarrant:1066,LIB,V. Alonzo Echevarria-Garza,17
tarrant:1066,REP,Glenn Hegar,105
tarrant:1074,DEM,Janet T. Dudding,179
tarrant:1074,LIB,V. Alonzo Echevarria-Garza,16
tarrant:1074,REP,Glenn Hegar,30
tarrant:1075,DEM,Janet T. Dudding,156
tarrant:1075,LIB,V. Alonzo Echevarria-Garza,7
tarrant:1075,REP,Glenn Hegar,58
tarrant:1080,DEM,Janet T. Dudding,315
tarrant:1080,LIB,V. Alonzo Echevarria-Garza,10
tarrant:1080,REP,Glenn Hegar,25
tarrant:1082,DEM,Janet T. Dudding,137
tarrant:1082,LIB,V. Alonzo Echevarria-Garza,7
tarrant:1082,REP,Glenn Hegar,79
tarrant:1083,DEM,Janet T. Dudding,257
tarrant:1083,LIB,V. Alonzo Echevarria-Garza,12
tarrant:1083,REP,Glenn Hegar,53
tarrant:1085,DEM,Janet T. Dudding,131
tarrant:1085,LIB,V. Alonzo Echevarria-Garza,10
tarrant:1085,REP,Glenn Hegar,117
tarrant:1088,DEM,Janet T. Dudding,262
tarrant:1088,LIB,V. Alonzo Echevarria-Garza,20
tarrant:1088,REP,Glenn Hegar,81
tarrant:1098,DEM,Janet T. Dudding,389
tarrant:1098,LIB,V. Alonzo Echevarria-Garza,20
tarrant:1098,REP,Glenn Hegar,49
tarrant:1109,DEM,Janet T. Dudding,328
tarrant:1109,LIB,V. Alonzo Echevarria-Garza,25
tarrant:1109,REP,Glenn Hegar,179
tarrant:1119,DEM,Janet T. Dudding,1068
tarrant:1119,LIB,V. Alonzo Echevarria-Garza,47
tarrant:1119,REP,Glenn Hegar,586
tarrant:1132,DEM,Janet T. Dudding,427
tarrant:1132,LIB,V. Alonzo Echevarria-Garza,13
tarrant:1132,REP,Glenn Hegar,31
tarrant:1133,DEM,Janet T. Dudding,560
tarrant:1133,LIB,V. Alonzo Echevarria-Garza,34
tarrant:1133,REP,Glenn Hegar,412
tarrant:1150,DEM,Janet T. Dudding,439
tarrant:1150,LIB,V. Alonzo Echevarria-Garza,8
tarrant:1150,REP,Glenn Hegar,158
tarrant:1165,DEM,Janet T. Dudding,82
tarrant:1165,LIB,V. Alonzo Echevarria-Garza,7
tarrant:1165,REP,Glenn Hegar,46
tarrant:1167,DEM,Janet T. Dudding,389
tarrant:1167,LIB,V. Alonzo Echevarria-Garza,30
tarrant:1167,REP,Glenn Hegar,370
tarrant:1198,DEM,Janet T. Dudding,64
tarrant:1198,LIB,V. Alonzo Echevarria-Garza,8
tarrant:1198,REP,Glenn Hegar,74
tarrant:1237,DEM,Janet T. Dudding,149
tarrant:1237,LIB,V. Alonzo Echevarria-Garza,16
tarrant:1237,REP,Glenn Hegar,95
tarrant:1238,DEM,Janet T. Dudding,777
tarrant:1238,LIB,V. Alonzo Echevarria-Garza,39
tarrant:1238,REP,Glenn Hegar,433
tarrant:1265,DEM,Janet T. Dudding,570
tarrant:1265,LIB,V. Alonzo Echevarria-Garza,34
tarrant:1265,REP,Glenn Hegar,460
tarrant:1273,DEM,Janet T. Dudding,462
tarrant:1273,LIB,V. Alonzo Echevarria-Garza,56
tarrant:1273,REP,Glenn Hegar,292
tarrant:1292,DEM,Janet T. Dudding,429
tarrant:1292,LIB,V. Alonzo Echevarria-Garza,22
tarrant:1292,REP,Glenn Hegar,138
tarrant:1347,DEM,Janet T. Dudding,1113
tarrant:1347,LIB,V. Alonzo Echevarria-Garza,45
tarrant:1347,REP,Glenn Hegar,782
tarrant:1351,DEM,Janet T. Dudding,0
tarrant:1351,LIB,V. Alonzo Echevarria-Garza,0
tarrant:1351,REP,Glenn Hegar,0
tarrant:1408,DEM,Janet T. Dudding,77
tarrant:1408,LIB,V. Alonzo Echevarria-Garza,5
tarrant:1408,REP,Glenn Hegar,41
tarrant:1412,DEM,Janet T. Dudding,0
