precinct,party,candidate,votes
tarrant:1004,DEM,Amanda Reichek,581
tarrant:1004,REP,Rebeca Huddle,557
tarrant:1011,DEM,Amanda Reichek,214
tarrant:1011,REP,Rebeca Huddle,36
tarrant:1014,DEM,Amanda Reichek,139
tarrant:1014,REP,Rebeca Huddle,110
tarrant:1019,DEM,Amanda Reichek,129
tarrant:1019,REP,Rebeca Huddle,75
tarrant:1061,DEM,Amanda Reichek,93
tarrant:1061,REP,Rebeca Huddle,23
tarrant:1062,DEM,Amanda Reichek,10
tarrant:1062,REP,Rebeca Huddle,5
tarrant:1066,DEM,Amanda Reichek,227
tarrant:1066,REP,Rebeca Huddle,108
tarrant:1074,DEM,Amanda Reichek,191
tarrant:1074,REP,Rebeca Huddle,34
tarrant:1075,DEM,Amanda Reichek,162
tarrant:1075,REP,Rebeca Huddle,57
tarrant:1080,DEM,Amanda Reichek,320
tarrant:1080,REP,Rebeca Huddle,28
tarrant:1082,DEM,Amanda Reichek,138
tarrant:1082,REP,Rebeca Huddle,82
tarrant:1083,DEM,Amanda Reichek,263
tarrant:1083,REP,Rebeca Huddle,56
tarrant:1085,DEM,Amanda Reichek,135
tarrant:1085,REP,Rebeca Huddle,119
tarrant:1088,DEM,Amanda Reichek,281
tarrant:1088,REP,Rebeca Huddle,84
tarrant:1098,DEM,Amanda Reichek,402
tarrant:1098,REP,Rebeca Huddle,58
tarrant:1109,DEM,Amanda Reichek,345
tarrant:1109,REP,Rebeca Huddle,185
tarrant:1119,DEM,Amanda Reichek,1101
tarrant:1119,REP,Rebeca Huddle,592
tarrant:1132,DEM,Amanda Reichek,442
tarrant:1132,REP,Rebeca Huddle,29
tarrant:1133,DEM,Amanda Reichek,583
tarrant:1133,REP,Rebeca Huddle,418
tarrant:1150,DEM,Amanda Reichek,440
tarrant:1150,REP,Rebeca Huddle,165
tarrant:1165,DEM,Amanda Reichek,84
tarrant:1165,REP,Rebeca Huddle,51
tarrant:1167,DEM,Amanda Reichek,417
tarrant:1167,REP,Rebeca Huddle,370
tarrant:1198,DEM,Amanda Reichek,74
tarrant:1198,REP,Rebeca Huddle,71
tarrant:1237,DEM,Amanda Reichek,161
tarrant:1237,REP,Rebeca Huddle,96
tarrant:1238,DEM,Amanda Reichek,802
tarrant:1238,REP,Rebeca Huddle,441
tarrant:1265,DEM,Amanda Reichek,590
