precinct,party,candidate,votes
culberson:1,DEM,Elizabeth Davis Frizell,83
culberson:1,REP,Bert Richardson,74
culberson:2,DEM,Elizabeth Davis Frizell,108
culberson:2,REP,Bert Richardson,96
culberson:3-3,DEM,Elizabeth Davis Frizell,11
culberson:3-3,REP,Bert Richardson,20
culberson:3-5,DEM,Elizabeth Davis Frizell,82
culberson:3-5,REP,Bert Richardson,106
culberson:4,DEM,Elizabeth Davis Frizell,94
culberson:4,REP,Bert Richardson,55
hudspeth:1,DEM,Elizabeth Davis Frizell,92
hudspeth:1,REP,Bert Richardson,225
hudspeth:2,DEM,Elizabeth Davis Frizell,139
hudspeth:2,REP,Bert Richardson,166
hudspeth:3N,DEM,Elizabeth Davis Frizell,34
hudspeth:3N,REP,Bert Richardson,83
hudspeth:3S,DEM,Elizabeth Davis Frizell,39
hudspeth:3S,REP,Bert Richardson,71
hudspeth:4,DEM,Elizabeth Davis Frizell,64
hudspeth:4,REP,Bert Richardson,145
presidio:1,DEM,Elizabeth Davis Frizell,139
presidio:1,REP,Bert Richardson,87
presidio:2,DEM,Elizabeth Davis Frizell,156
presidio:2,REP,Bert Richardson,97
presidio:3,DEM,Elizabeth Davis Frizell,17
presidio:3,REP,Bert Richardson,5
presidio:4,DEM,Elizabeth Davis Frizell,256
presidio:4,REP,Bert Richardson,90
presidio:5,DEM,Elizabeth Davis Frizell,169
presidio:5,REP,Bert Richardson,86
presidio:6,DEM,Elizabeth Davis Frizell,4
presidio:6,REP,Bert Richardson,12
presidio:7,DEM,Elizabeth Davis Frizell,652
presidio:7,REP,Bert Richardson,232
