precinct,party,candidate,votes
culberson:1,,Write-in,0
culberson:1,DEM,Joseph R Biden,99
culberson:1,GRN,Howie Hawkins,1
culberson:1,LIB,Jo Jorgensen,0
culberson:1,REP,Donald J Trump,87
culberson:2,,Write-in,0
culberson:2,DEM,Joseph R Biden,120
culberson:2,GRN,Howie Hawkins,0
culberson:2,LIB,Jo Jorgensen,5
culberson:2,REP,Donald J Trump,115
culberson:3-3,,Write-in,0
culberson:3-3,DEM,Joseph R Biden,12
culberson:3-3,GRN,Howie Hawkins,0
culberson:3-3,LIB,Jo Jorgensen,0
culberson:3-3,REP,Donald J Trump,19
culberson:3-5,,Write-in,0
culberson:3-5,DEM,Joseph R Biden,102
culberson:3-5,GRN,Howie Hawkins,1
culberson:3-5,LIB,Jo Jorgensen,3
culberson:3-5,REP,Donald J Trump,119
culberson:4,,Write-in,0
culberson:4,DEM,Joseph R Biden,105
culberson:4,GRN,Howie Hawkins,0
culberson:4,LIB,Jo Jorgensen,1
culberson:4,REP,Donald J Trump,75
hudspeth:1,,Write-in,0
hudspeth:1,DEM,Joseph R Biden,100
hudspeth:1,GRN,Howie Hawkins,1
hudspeth:1,LIB,Jo Jorgensen,3
hudspeth:1,REP,Donald J Trump,254
hudspeth:2,,Write-in,0
hudspeth:2,DEM,Joseph R Biden,130
hudspeth:2,GRN,Howie Hawkins,1
hudspeth:2,LIB,Jo Jorgensen,3
hudspeth:2,REP,Donald J Trump,199
hudspeth:3N,,Write-in,0
hudspeth:3N,DEM,Joseph R Biden,33
hudspeth:3N,GRN,Howie Hawkins,2
hudspeth:3N,LIB,Jo Jorgensen,1
hudspeth:3N,REP,Donald J Trump,89
hudspeth:3S,,Write-in,0
hudspeth:3S,DEM,Joseph R Biden,39
hudspeth:3S,GRN,Howie Hawkins,1
hudspeth:3S,LIB,Jo Jorgensen,0
hudspeth:3S,REP,Donald J Trump,83
hudspeth:4,,Write-in,0
hudspeth:4,DEM,Joseph R Biden,69
hudspeth:4,GRN,Howie Hawkins,0
hudspeth:4,LIB,Jo Jorgensen,3
hudspeth:4,REP,Donald J Trump,154
presidio:1,,Write-in,0
presidio:1,DEM,Joseph R Biden,150
presidio:1,GRN,Howie Hawkins,0
presidio:1,LIB,Jo Jorgensen,1
presidio:1,REP,Donald J Trump,82
presidio:2,,Write-in,1
presidio:2,DEM,Joseph R Biden,161
presidio:2,GRN,Howie Hawkins,2
presidio:2,LIB,Jo Jorgensen,3
presidio:2,REP,Donald J Trump,122
presidio:3,,Write-in,0
presidio:3,DEM,Joseph R Biden,14
presidio:3,GRN,Howie Hawkins,0
presidio:3,LIB,Jo Jorgensen,0
presidio:3,REP,Donald J Trump,10
presidio:4,,Write-in,0
presidio:4,DEM,Joseph R Biden,281
presidio:4,GRN,Howie Hawkins,6
presidio:4,LIB,Jo Jorgensen,6
presidio:4,REP,Donald J Trump,127
presidio:5,,Write-in,0
presidio:5,DEM,Joseph R Biden,184
presidio:5,GRN,Howie Hawkins,1
presidio:5,LIB,Jo Jorgensen,2
presidio:5,REP,Donald J Trump,117
presidio:6,,Write-in,0
presidio:6,DEM,Joseph R Biden,3
presidio:6,GRN,Howie Hawkins,0
presidio:6,LIB,Jo Jorgensen,1
presidio:6,REP,Donald J Trump,12
presidio:7,,Write-in,1
presidio:7,DEM,Joseph R Biden,670
presidio:7,GRN,Howie Hawkins,3
presidio:7,LIB,Jo Jorgensen,8
presidio:7,REP,Donald J Trump,251
