precinct,party,candidate,votes
culberson:1,DEM,Staci Williams,80
culberson:1,REP,Jeff Boyd,72
culberson:2,DEM,Staci Williams,98
culberson:2,REP,Jeff Boyd,97
culberson:3-3,DEM,Staci Williams,12
culberson:3-3,REP,Jeff Boyd,19
culberson:3-5,DEM,Staci Williams,81
culberson:3-5,REP,Jeff Boyd,101
culberson:4,DEM,Staci Williams,89
culberson:4,REP,Jeff Boyd,56
hudspeth:1,DEM,Staci Williams,93
hudspeth:1,REP,Jeff Boyd,212
hudspeth:2,DEM,Staci Williams,134
hudspeth:2,REP,Jeff Boyd,158
hudspeth:3N,DEM,Staci Williams,36
hudspeth:3N,REP,Jeff Boyd,77
hudspeth:3S,DEM,Staci Williams,38
hudspeth:3S,REP,Jeff Boyd,68
hudspeth:4,DEM,Staci Williams,67
hudspeth:4,REP,Jeff Boyd,134
presidio:1,DEM,Staci Williams,137
presidio:1,REP,Jeff Boyd,85
presidio:2,DEM,Staci Williams,157
presidio:2,REP,Jeff Boyd,92
presidio:3,DEM,Staci Williams,17
presidio:3,REP,Jeff Boyd,5
presidio:4,DEM,Staci Williams,255
presidio:4,REP,Jeff Boyd,92
presidio:5,DEM,Staci Williams,165
presidio:5,REP,Jeff Boyd,85
presidio:6,DEM,Staci Williams,4
presidio:6,REP,Jeff Boyd,12
presidio:7,DEM,Staci Williams,639
presidio:7,REP,Jeff Boyd,228
