precinct,party,candidate,votes
brewster:1,,Delilah Barrios,6
brewster:1,,Jacqueline Abernathy,0
brewster:1,LIB,Mark Tippetts,15
brewster:1,,Mark V Goloby,0
brewster:1,DEM,Beto O'rourke,349
brewster:1,REP,Greg Abbott,679
brewster:2,,Delilah Barrios,2
brewster:2,,Jacqueline Abernathy,0
brewster:2,LIB,Mark Tippetts,11
brewster:2,,Mark V Goloby,0
brewster:2,DEM,Beto O'rourke,357
brewster:2,REP,Greg Abbott,336
brewster:4,,Delilah Barrios,5
brewster:4,,Jacqueline Abernathy,0
brewster:4,LIB,Mark Tippetts,7
brewster:4,,Mark V Goloby,0
brewster:4,DEM,Beto O'rourke,379
brewster:4,REP,Greg Abbott,478
brewster:6,,Delilah Barrios,1
brewster:6,,Jacqueline Abernathy,0
brewster:6,LIB,Mark Tippetts,11
brewster:6,,Mark V Goloby,0
brewster:6,DEM,Beto O'rourke,200
brewster:6,REP,Greg Abbott,234
brewster:7,,Delilah Barrios,0
brewster:7,,Jacqueline Abernathy,0
brewster:7,LIB,Mark Tippetts,0
brewster:7,,Mark V Goloby,0
brewster:7,DEM,Beto O'rourke,59
brewster:7,REP,Greg Abbott,24
brewster:8,,Delilah Barrios,2
brewster:8,,Jacqueline Abernathy,0
brewster:8,LIB,Mark Tippetts,4
brewster:8,,Mark V Goloby,0
brewster:8,DEM,Beto O'rourke,183
brewster:8,REP,Greg Abbott,121
el-paso:1,,Over Votes,0
el-paso:1,,Under Votes,3
el-paso:1,,Write-in,1
el-paso:1,DEM,Beto O'Rourke,424
el-paso:1,GRN,Delilah Barrios,8
el-paso:1,LIB,Mark Tippetts,7
el-paso:1,REP,Greg Abbott,237
el-paso:10,,Over Votes,2
el-paso:10,,Under Votes,18
el-paso:10,,Write-in,3
el-paso:10,DEM,Beto O'Rourke,940
el-paso:10,GRN,Delilah Barrios,20
el-paso:10,LIB,Mark Tippetts,5
el-paso:10,REP,Greg Abbott,399
el-paso:100,,Over Votes,1
el-paso:100,,Under Votes,6
el-paso:100,,Write-in,0
el-paso:100,DEM,Beto O'Rourke,801
el-paso:100,GRN,Delilah Barrios,11
el-paso:100,LIB,Mark Tippetts,13
el-paso:100,REP,Greg Abbott,409
el-paso:101,,Over Votes,0
el-paso:101,,Under Votes,10
el-paso:101,,Write-in,0
el-paso:101,DEM,Beto O'Rourke,649
el-paso:101,GRN,Delilah Barrios,5
el-paso:101,LIB,Mark Tippetts,7
el-paso:101,REP,Greg Abbott,420
el-paso:102,,Over Votes,1
el-paso:102,,Under Votes,7
el-paso:102,,Write-in,0
el-paso:102,DEM,Beto O'Rourke,608
el-paso:102,GRN,Delilah Barrios,12
el-paso:102,LIB,Mark Tippetts,6
el-paso:102,REP,Greg Abbott,274
el-paso:103,,Over Votes,1
el-paso:103,,Under Votes,8
el-paso:103,,Write-in,0
el-paso:103,DEM,Beto O'Rourke,500
el-paso:103,GRN,Delilah Barrios,2
el-paso:103,LIB,Mark Tippetts,6
el-paso:103,REP,Greg Abbott,370
el-paso:104,,Over Votes,1
el-paso:104,,Under Votes,7
el-paso:104,,Write-in,2
el-paso:104,DEM,Beto O'Rourke,728
el-paso:104,GRN,Delilah Barrios,7
el-paso:104,LIB,Mark Tippetts,10
el-paso:104,REP,Greg Abbott,510
el-paso:105,,Over Votes,0
el-paso:105,,Under Votes,8
el-paso:105,,Write-in,0
el-paso:105,DEM,Beto O'Rourke,745
el-paso:105,GRN,Delilah Barrios,8
el-paso:105,LIB,Mark Tippetts,12
el-paso:105,REP,Greg Abbott,395
el-paso:106,,Over Votes,0
el-paso:106,,Under Votes,7
el-paso:106,,Write-in,2
el-paso:106,DEM,Beto O'Rourke,683
el-paso:106,GRN,Delilah Barrios,6
el-paso:106,LIB,Mark Tippetts,8
el-paso:106,REP,Greg Abbott,383
el-paso:107,,Over Votes,0
el-paso:107,,Under Votes,4
el-paso:107,,Write-in,1
el-paso:107,DEM,Beto O'Rourke,575
el-paso:107,GRN,Delilah Barrios,5
el-paso:107,LIB,Mark Tippetts,7
el-paso:107,REP,Greg Abbott,298
el-paso:108,,Over Votes,0
el-paso:108,,Under Votes,5
