precinct,party,candidate,votes
fort-bend:1003,DEM,Staci Williams,1199
fort-bend:1003,REP,Jeff Boyd,259
fort-bend:1058,DEM,Staci Williams,930
fort-bend:1058,REP,Jeff Boyd,235
fort-bend:1094,DEM,Staci Williams,3
fort-bend:1094,REP,Jeff Boyd,1
fort-bend:1114,DEM,Staci Williams,2565
fort-bend:1114,REP,Jeff Boyd,242
fort-bend:1134,DEM,Staci Williams,2185
fort-bend:1134,REP,Jeff Boyd,743
fort-bend:1153,DEM,Staci Williams,1403
fort-bend:1153,REP,Jeff Boyd,88
fort-bend:2017,DEM,Staci Williams,1536
fort-bend:2017,REP,Jeff Boyd,103
fort-bend:2022,DEM,Staci Williams,1041
fort-bend:2022,REP,Jeff Boyd,1306
fort-bend:2023,DEM,Staci Williams,1089
fort-bend:2023,REP,Jeff Boyd,175
fort-bend:2031,DEM,Staci Williams,1608
fort-bend:2031,REP,Jeff Boyd,132
fort-bend:2033,DEM,Staci Williams,578
fort-bend:2033,REP,Jeff Boyd,239
fort-bend:2034,DEM,Staci Williams,2791
fort-bend:2034,REP,Jeff Boyd,237
fort-bend:2036,DEM,Staci Williams,665
fort-bend:2036,REP,Jeff Boyd,39
fort-bend:2050,DEM,Staci Williams,1930
fort-bend:2050,REP,Jeff Boyd,95
fort-bend:2051,DEM,Staci Williams,1547
fort-bend:2051,REP,Jeff Boyd,74
fort-bend:2052,DEM,Staci Williams,1510
fort-bend:2052,REP,Jeff Boyd,94
fort-bend:2055,DEM,Staci Williams,653
fort-bend:2055,REP,Jeff Boyd,35
fort-bend:2056,DEM,Staci Williams,296
fort-bend:2056,REP,Jeff Boyd,102
fort-bend:2059,DEM,Staci Williams,1393
fort-bend:2059,REP,Jeff Boyd,115
fort-bend:2060,DEM,Staci Williams,1596
fort-bend:2060,REP,Jeff Boyd,603
fort-bend:2061,DEM,Staci Williams,1991
fort-bend:2061,REP,Jeff Boyd,1731
fort-bend:2070,DEM,Staci Williams,648
fort-bend:2070,REP,Jeff Boyd,424
fort-bend:2075,DEM,Staci Williams,1170
fort-bend:2075,REP,Jeff Boyd,107
fort-bend:2077,DEM,Staci Williams,1244
fort-bend:2077,REP,Jeff Boyd,185
fort-bend:2078,DEM,Staci Williams,266
fort-bend:2078,REP,Jeff Boyd,124
fort-bend:2081,DEM,Staci Williams,644
fort-bend:2081,REP,Jeff Boyd,246
fort-bend:2088,DEM,Staci Williams,1270
fort-bend:2088,REP,Jeff Boyd,499
fort-bend:2089,DEM,Staci Williams,911
fort-bend:2089,REP,Jeff Boyd,47
fort-bend:2090,DEM,Staci Williams,268
fort-bend:2090,REP,Jeff Boyd,272
fort-bend:2091,DEM,Staci Williams,297
fort-bend:2091,REP,Jeff Boyd,165
fort-bend:2092,DEM,Staci Williams,349
fort-bend:2092,REP,Jeff Boyd,192
fort-bend:2093,DEM,Staci Williams,245
fort-bend:2093,REP,Jeff Boyd,83
fort-bend:2096,DEM,Staci Williams,1151
fort-bend:2096,REP,Jeff Boyd,520
fort-bend:2108,DEM,Staci Williams,3389
fort-bend:2108,REP,Jeff Boyd,1201
fort-bend:2112,DEM,Staci Williams,192
fort-bend:2112,REP,Jeff Boyd,62
fort-bend:2115,DEM,Staci Williams,926
fort-bend:2115,REP,Jeff Boyd,287
fort-bend:2116,DEM,Staci Williams,1325
fort-bend:2116,REP,Jeff Boyd,92
fort-bend:2123,DEM,Staci Williams,1330
fort-bend:2123,REP,Jeff Boyd,92
fort-bend:2136,DEM,Staci Williams,163
fort-bend:2136,REP,Jeff Boyd,67
fort-bend:2137,DEM,Staci Williams,213
fort-bend:2137,REP,Jeff Boyd,112
fort-bend:2138,DEM,Staci Williams,223
fort-bend:2138,REP,Jeff Boyd,98
fort-bend:2139,DEM,Staci Williams,31
fort-bend:2139,REP,Jeff Boyd,17
fort-bend:2151,DEM,Staci Williams,1285
fort-bend:2151,REP,Jeff Boyd,682
fort-bend:2157,DEM,Staci Williams,1388
fort-bend:2157,REP,Jeff Boyd,1237
fort-bend:4028,DEM,Staci Williams,928
fort-bend:4028,REP,Jeff Boyd,798
fort-bend:4030,DEM,Staci Williams,965
fort-bend:4030,REP,Jeff Boyd,1104
fort-bend:4044,DEM,Staci Williams,1595
fort-bend:4044,REP,Jeff Boyd,1357
fort-bend:4049,DEM,Staci Williams,1635
fort-bend:4049,REP,Jeff Boyd,859
fort-bend:4062,DEM,Staci Williams,1518
fort-bend:4062,REP,Jeff Boyd,1062
fort-bend:4065,DEM,Staci Williams,2212
fort-bend:4065,REP,Jeff Boyd,1845
fort-bend:4127,DEM,Staci Williams,1170
fort-bend:4127,REP,Jeff Boyd,924
