precinct,party,candidate,votes
fort-bend:1003,DEM,Elizabeth Davis Frizell,1213
fort-bend:1003,REP,Bert Richardson,266
fort-bend:1058,DEM,Elizabeth Davis Frizell,945
fort-bend:1058,REP,Bert Richardson,241
fort-bend:1094,DEM,Elizabeth Davis Frizell,3
fort-bend:1094,REP,Bert Richardson,1
fort-bend:1114,DEM,Elizabeth Davis Frizell,2576
fort-bend:1114,REP,Bert Richardson,261
fort-bend:1134,DEM,Elizabeth Davis Frizell,2201
fort-bend:1134,REP,Bert Richardson,771
fort-bend:1153,DEM,Elizabeth Davis Frizell,1416
fort-bend:1153,REP,Bert Richardson,85
fort-bend:2017,DEM,Elizabeth Davis Frizell,1534
fort-bend:2017,REP,Bert Richardson,120
fort-bend:2022,DEM,Elizabeth Davis Frizell,1062
fort-bend:2022,REP,Bert Richardson,1322
fort-bend:2023,DEM,Elizabeth Davis Frizell,1103
fort-bend:2023,REP,Bert Richardson,176
fort-bend:2031,DEM,Elizabeth Davis Frizell,1620
fort-bend:2031,REP,Bert Richardson,135
fort-bend:2033,DEM,Elizabeth Davis Frizell,583
fort-bend:2033,REP,Bert Richardson,248
fort-bend:2034,DEM,Elizabeth Davis Frizell,2813
fort-bend:2034,REP,Bert Richardson,251
fort-bend:2036,DEM,Elizabeth Davis Frizell,667
fort-bend:2036,REP,Bert Richardson,43
fort-bend:2050,DEM,Elizabeth Davis Frizell,1939
fort-bend:2050,REP,Bert Richardson,101
fort-bend:2051,DEM,Elizabeth Davis Frizell,1548
fort-bend:2051,REP,Bert Richardson,89
fort-bend:2052,DEM,Elizabeth Davis Frizell,1506
fort-bend:2052,REP,Bert Richardson,107
fort-bend:2055,DEM,Elizabeth Davis Frizell,654
fort-bend:2055,REP,Bert Richardson,42
fort-bend:2056,DEM,Elizabeth Davis Frizell,306
fort-bend:2056,REP,Bert Richardson,103
fort-bend:2059,DEM,Elizabeth Davis Frizell,1402
fort-bend:2059,REP,Bert Richardson,118
fort-bend:2060,DEM,Elizabeth Davis Frizell,1592
fort-bend:2060,REP,Bert Richardson,634
fort-bend:2061,DEM,Elizabeth Davis Frizell,2001
fort-bend:2061,REP,Bert Richardson,1766
fort-bend:2070,DEM,Elizabeth Davis Frizell,665
fort-bend:2070,REP,Bert Richardson,429
fort-bend:2075,DEM,Elizabeth Davis Frizell,1168
fort-bend:2075,REP,Bert Richardson,120
fort-bend:2077,DEM,Elizabeth Davis Frizell,1260
fort-bend:2077,REP,Bert Richardson,192
fort-bend:2078,DEM,Elizabeth Davis Frizell,273
fort-bend:2078,REP,Bert Richardson,124
fort-bend:2081,DEM,Elizabeth Davis Frizell,640
fort-bend:2081,REP,Bert Richardson,258
fort-bend:2088,DEM,Elizabeth Davis Frizell,1293
fort-bend:2088,REP,Bert Richardson,508
fort-bend:2089,DEM,Elizabeth Davis Frizell,913
fort-bend:2089,REP,Bert Richardson,57
fort-bend:2090,DEM,Elizabeth Davis Frizell,271
fort-bend:2090,REP,Bert Richardson,269
fort-bend:2091,DEM,Elizabeth Davis Frizell,308
fort-bend:2091,REP,Bert Richardson,166
fort-bend:2092,DEM,Elizabeth Davis Frizell,345
fort-bend:2092,REP,Bert Richardson,205
fort-bend:2093,DEM,Elizabeth Davis Frizell,252
fort-bend:2093,REP,Bert Richardson,81
fort-bend:2096,DEM,Elizabeth Davis Frizell,1169
fort-bend:2096,REP,Bert Richardson,530
fort-bend:2108,DEM,Elizabeth Davis Frizell,3409
fort-bend:2108,REP,Bert Richardson,1220
fort-bend:2112,DEM,Elizabeth Davis Frizell,198
fort-bend:2112,REP,Bert Richardson,58
fort-bend:2115,DEM,Elizabeth Davis Frizell,945
fort-bend:2115,REP,Bert Richardson,288
fort-bend:2116,DEM,Elizabeth Davis Frizell,1323
fort-bend:2116,REP,Bert Richardson,102
fort-bend:2123,DEM,Elizabeth Davis Frizell,1327
fort-bend:2123,REP,Bert Richardson,93
fort-bend:2136,DEM,Elizabeth Davis Frizell,163
fort-bend:2136,REP,Bert Richardson,70
fort-bend:2137,DEM,Elizabeth Davis Frizell,220
fort-bend:2137,REP,Bert Richardson,108
fort-bend:2138,DEM,Elizabeth Davis Frizell,221
fort-bend:2138,REP,Bert Richardson,104
fort-bend:2139,DEM,Elizabeth Davis Frizell,32
fort-bend:2139,REP,Bert Richardson,17
fort-bend:2151,DEM,Elizabeth Davis Frizell,1291
fort-bend:2151,REP,Bert Richardson,687
fort-bend:2157,DEM,Elizabeth Davis Frizell,1413
fort-bend:2157,REP,Bert Richardson,1244
fort-bend:4028,DEM,Elizabeth Davis Frizell,938
fort-bend:4028,REP,Bert Richardson,809
fort-bend:4030,DEM,Elizabeth Davis Frizell,955
fort-bend:4030,REP,Bert Richardson,1131
fort-bend:4044,DEM,Elizabeth Davis Frizell,1610
fort-bend:4044,REP,Bert Richardson,1386
fort-bend:4049,DEM,Elizabeth Davis Frizell,1649
fort-bend:4049,REP,Bert Richardson,877
fort-bend:4062,DEM,Elizabeth Davis Frizell,1517
fort-bend:4062,REP,Bert Richardson,1093
fort-bend:4065,DEM,Elizabeth Davis Frizell,2247
fort-bend:4065,REP,Bert Richardson,1857
fort-bend:4127,DEM,Elizabeth Davis Frizell,1184
fort-bend:4127,REP,Bert Richardson,939
