precinct,party,candidate,votes
fort-bend:1003,DEM,Brandon Birmingham,1197
fort-bend:1003,REP,David Newell,273
fort-bend:1058,DEM,Brandon Birmingham,936
fort-bend:1058,REP,David Newell,241
fort-bend:1094,DEM,Brandon Birmingham,3
fort-bend:1094,REP,David Newell,1
fort-bend:1114,DEM,Brandon Birmingham,2559
fort-bend:1114,REP,David Newell,269
fort-bend:1134,DEM,Brandon Birmingham,2179
fort-bend:1134,REP,David Newell,780
fort-bend:1153,DEM,Brandon Birmingham,1393
fort-bend:1153,REP,David Newell,105
fort-bend:2017,DEM,Brandon Birmingham,1540
fort-bend:2017,REP,David Newell,111
fort-bend:2022,DEM,Brandon Birmingham,1032
fort-bend:2022,REP,David Newell,1340
fort-bend:2023,DEM,Brandon Birmingham,1095
fort-bend:2023,REP,David Newell,178
fort-bend:2031,DEM,Brandon Birmingham,1611
fort-bend:2031,REP,David Newell,136
fort-bend:2033,DEM,Brandon Birmingham,583
fort-bend:2033,REP,David Newell,239
fort-bend:2034,DEM,Brandon Birmingham,2785
fort-bend:2034,REP,David Newell,275
fort-bend:2036,DEM,Brandon Birmingham,659
fort-bend:2036,REP,David Newell,45
fort-bend:2050,DEM,Brandon Birmingham,1932
fort-bend:2050,REP,David Newell,103
fort-bend:2051,DEM,Brandon Birmingham,1537
fort-bend:2051,REP,David Newell,86
fort-bend:2052,DEM,Brandon Birmingham,1503
fort-bend:2052,REP,David Newell,111
fort-bend:2055,DEM,Brandon Birmingham,657
fort-bend:2055,REP,David Newell,38
fort-bend:2056,DEM,Brandon Birmingham,298
fort-bend:2056,REP,David Newell,110
fort-bend:2059,DEM,Brandon Birmingham,1390
fort-bend:2059,REP,David Newell,127
fort-bend:2060,DEM,Brandon Birmingham,1582
fort-bend:2060,REP,David Newell,633
fort-bend:2061,DEM,Brandon Birmingham,1939
fort-bend:2061,REP,David Newell,1803
fort-bend:2070,DEM,Brandon Birmingham,637
fort-bend:2070,REP,David Newell,453
fort-bend:2075,DEM,Brandon Birmingham,1158
fort-bend:2075,REP,David Newell,129
fort-bend:2077,DEM,Brandon Birmingham,1255
fort-bend:2077,REP,David Newell,189
fort-bend:2078,DEM,Brandon Birmingham,266
fort-bend:2078,REP,David Newell,129
fort-bend:2081,DEM,Brandon Birmingham,635
fort-bend:2081,REP,David Newell,254
fort-bend:2088,DEM,Brandon Birmingham,1274
fort-bend:2088,REP,David Newell,517
fort-bend:2089,DEM,Brandon Birmingham,910
fort-bend:2089,REP,David Newell,52
fort-bend:2090,DEM,Brandon Birmingham,268
fort-bend:2090,REP,David Newell,276
fort-bend:2091,DEM,Brandon Birmingham,300
fort-bend:2091,REP,David Newell,170
fort-bend:2092,DEM,Brandon Birmingham,343
fort-bend:2092,REP,David Newell,207
fort-bend:2093,DEM,Brandon Birmingham,245
fort-bend:2093,REP,David Newell,84
fort-bend:2096,DEM,Brandon Birmingham,1152
fort-bend:2096,REP,David Newell,535
fort-bend:2108,DEM,Brandon Birmingham,3373
fort-bend:2108,REP,David Newell,1232
fort-bend:2112,DEM,Brandon Birmingham,192
fort-bend:2112,REP,David Newell,66
fort-bend:2115,DEM,Brandon Birmingham,927
fort-bend:2115,REP,David Newell,299
fort-bend:2116,DEM,Brandon Birmingham,1326
fort-bend:2116,REP,David Newell,104
fort-bend:2123,DEM,Brandon Birmingham,1318
fort-bend:2123,REP,David Newell,96
fort-bend:2136,DEM,Brandon Birmingham,159
fort-bend:2136,REP,David Newell,73
fort-bend:2137,DEM,Brandon Birmingham,215
fort-bend:2137,REP,David Newell,112
fort-bend:2138,DEM,Brandon Birmingham,221
fort-bend:2138,REP,David Newell,105
fort-bend:2139,DEM,Brandon Birmingham,31
fort-bend:2139,REP,David Newell,18
fort-bend:2151,DEM,Brandon Birmingham,1276
fort-bend:2151,REP,David Newell,693
fort-bend:2157,DEM,Brandon Birmingham,1384
fort-bend:2157,REP,David Newell,1262
fort-bend:4028,DEM,Brandon Birmingham,926
fort-bend:4028,REP,David Newell,815
fort-bend:4030,DEM,Brandon Birmingham,946
fort-bend:4030,REP,David Newell,1130
fort-bend:4044,DEM,Brandon Birmingham,1569
fort-bend:4044,REP,David Newell,1397
fort-bend:4049,DEM,Brandon Birmingham,1643
fort-bend:4049,REP,David Newell,861
fort-bend:4062,DEM,Brandon Birmingham,1489
fort-bend:4062,REP,David Newell,1098
fort-bend:4065,DEM,Brandon Birmingham,2192
fort-bend:4065,REP,David Newell,1895
fort-bend:4127,DEM,Brandon Birmingham,1154
fort-bend:4127,REP,David Newell,961
