precinct,party,candidate,votes
22A,GRN,Hunter Wayne Crow,1
22A,LIB,Jaime Andres Diez,0
22A,REP,Wayne Christian,67
24,,Over Votes,0
24,,Under Votes,3
24,DEM,Luke Warford,15
24,GRN,Hunter Wayne Crow,0
24,LIB,Jaime Andres Diez,3
24,REP,Wayne Christian,301
25,,Over Votes,0
25,,Under Votes,9
25,DEM,Luke Warford,86
25,GRN,Hunter Wayne Crow,7
25,LIB,Jaime Andres Diez,2
25,REP,Wayne Christian,524
27,,Over Votes,0
27,,Under Votes,6
27,DEM,Luke Warford,10
27,GRN,Hunter Wayne Crow,1
27,LIB,Jaime Andres Diez,2
27,REP,Wayne Christian,362
28,,Over Votes,0
28,,Under Votes,11
28,DEM,Luke Warford,17
28,GRN,Hunter Wayne Crow,2
28,LIB,Jaime Andres Diez,4
28,REP,Wayne Christian,410
29,,Over Votes,0
29,,Under Votes,3
29,DEM,Luke Warford,10
29,GRN,Hunter Wayne Crow,2
29,LIB,Jaime Andres Diez,2
29,REP,Wayne Christian,171
2A,,Over Votes,0
2A,,Under Votes,7
2A,DEM,Luke Warford,257
2A,GRN,Hunter Wayne Crow,3
2A,LIB,Jaime Andres Diez,8
2A,REP,Wayne Christian,110
2B,,Over Votes,0
2B,,Under Votes,4
2B,DEM,Luke Warford,90
2B,GRN,Hunter Wayne Crow,1
2B,LIB,Jaime Andres Diez,4
2B,REP,Wayne Christian,43
2C,,Over Votes,0
2C,,Under Votes,16
2C,DEM,Luke Warford,228
2C,GRN,Hunter Wayne Crow,4
2C,LIB,Jaime Andres Diez,8
2C,REP,Wayne Christian,35
2D,,Over Votes,0
2D,,Under Votes,1
2D,DEM,Luke Warford,9
2D,GRN,Hunter Wayne Crow,0
2D,LIB,Jaime Andres Diez,0
2D,REP,Wayne Christian,7
30,,Over Votes,0
30,,Under Votes,19
30,DEM,Luke Warford,236
30,GRN,Hunter Wayne Crow,11
30,LIB,Jaime Andres Diez,16
30,REP,Wayne Christian,957
3A,,Over Votes,0
3A,,Under Votes,20
3A,DEM,Luke Warford,177
3A,GRN,Hunter Wayne Crow,6
3A,LIB,Jaime Andres Diez,18
3A,REP,Wayne Christian,375
3B,,Over Votes,0
3B,,Under Votes,11
3B,DEM,Luke Warford,154
3B,GRN,Hunter Wayne Crow,6
3B,LIB,Jaime Andres Diez,6
3B,REP,Wayne Christian,166
4A,,Over Votes,0
4A,,Under Votes,12
4A,DEM,Luke Warford,162
4A,GRN,Hunter Wayne Crow,5
4A,LIB,Jaime Andres Diez,13
4A,REP,Wayne Christian,133
4B,,Over Votes,0
4B,,Under Votes,20
4B,DEM,Luke Warford,180
4B,GRN,Hunter Wayne Crow,4
4B,LIB,Jaime Andres Diez,20
4B,REP,Wayne Christian,424
4C,,Over Votes,0
4C,,Under Votes,1
4C,DEM,Luke Warford,152
4C,GRN,Hunter Wayne Crow,3
4C,LIB,Jaime Andres Diez,6
4C,REP,Wayne Christian,166
4D,,Over Votes,0
4D,,Under Votes,0
4D,DEM,Luke Warford,4
4D,GRN,Hunter Wayne Crow,0
4D,LIB,Jaime Andres Diez,0
4D,REP,Wayne Christian,12
5A,,Over Votes,0
5A,,Under Votes,1
5A,DEM,Luke Warford,38
5A,GRN,Hunter Wayne Crow,1
5A,LIB,Jaime Andres Diez,0
5A,REP,Wayne Christian,58
5B,,Over Votes,0
5B,,Under Votes,0
5B,DEM,Luke Warford,0
5B,GRN,Hunter Wayne Crow,0
5B,LIB,Jaime Andres Diez,0
5B,REP,Wayne Christian,0
5C,,Over Votes,0
5C,,Under Votes,43
5C,DEM,Luke Warford,435
5C,GRN,Hunter Wayne Crow,15
5C,LIB,Jaime Andres Diez,48
5C,REP,Wayne Christian,1856
6A,,Over Votes,0
6A,,Under Votes,26
6A,DEM,Luke Warford,284
6A,GRN,Hunter Wayne Crow,6
6A,LIB,Jaime Andres Diez,14
6A,REP,Wayne Christian,816
6B,,Over Votes,0
6B,,Under Votes,30
6B,DEM,Luke Warford,225
6B,GRN,Hunter Wayne Crow,9
6B,LIB,Jaime Andres Diez,29
6B,REP,Wayne Christian,893
7,,Over Votes,0
7,,Under Votes,42
7,DEM,Luke Warford,528
7,GRN,Hunter Wayne Crow,13
7,LIB,Jaime Andres Diez,43
7,REP,Wayne Christian,1138
8A,,Over Votes,0
8A,,Under Votes,3
8A,DEM,Luke Warford,192
8A,GRN,Hunter Wayne Crow,4
8A,LIB,Jaime Andres Diez,9
8A,REP,Wayne Christian,116
8B,,Over Votes,0
8B,,Under Votes,24
8B,DEM,Luke Warford,301
8B,GRN,Hunter Wayne Crow,13
8B,LIB,Jaime Andres Diez,18
8B,REP,Wayne Christian,1148
8C,,Over Votes,0
8C,,Under Votes,9
8C,DEM,Luke Warford,90
8C,GRN,Hunter Wayne Crow,0
8C,LIB,Jaime Andres Diez,13
8C,REP,Wayne Christian,518
9,,Over Votes,0
9,,Under Votes,16
9,DEM,Luke Warford,363
9,GRN,Hunter Wayne Crow,6
9,LIB,Jaime Andres Diez,21
9,REP,Wayne Christian,795
9A,,Over Votes,0
9A,,Under Votes,3
9A,DEM,Luke Warford,13
9A,GRN,Hunter Wayne Crow,0
9A,LIB,Jaime Andres Diez,2
9A,REP,Wayne Christian,127
