precinct,party,candidate,votes
28,DEM,Erin A. Nowell,18
28,LIB,Thomas Edward Oxford,7
28,REP,Debra Lehrmann,410
29,,Over Votes,0
29,,Under Votes,5
29,DEM,Erin A. Nowell,11
29,LIB,Thomas Edward Oxford,2
29,REP,Debra Lehrmann,170
2A,,Over Votes,0
2A,,Under Votes,8
2A,DEM,Erin A. Nowell,263
2A,LIB,Thomas Edward Oxford,6
2A,REP,Debra Lehrmann,108
2B,,Over Votes,0
2B,,Under Votes,4
2B,DEM,Erin A. Nowell,91
2B,LIB,Thomas Edward Oxford,3
2B,REP,Debra Lehrmann,44
2C,,Over Votes,0
2C,,Under Votes,15
2C,DEM,Erin A. Nowell,231
2C,LIB,Thomas Edward Oxford,6
2C,REP,Debra Lehrmann,39
2D,,Over Votes,0
2D,,Under Votes,1
2D,DEM,Erin A. Nowell,9
2D,LIB,Thomas Edward Oxford,0
2D,REP,Debra Lehrmann,7
30,,Over Votes,0
30,,Under Votes,18
30,DEM,Erin A. Nowell,249
30,LIB,Thomas Edward Oxford,18
30,REP,Debra Lehrmann,954
3A,,Over Votes,0
3A,,Under Votes,15
3A,DEM,Erin A. Nowell,179
3A,LIB,Thomas Edward Oxford,18
3A,REP,Debra Lehrmann,384
3B,,Over Votes,0
3B,,Under Votes,10
3B,DEM,Erin A. Nowell,153
3B,LIB,Thomas Edward Oxford,6
3B,REP,Debra Lehrmann,174
4A,,Over Votes,0
4A,,Under Votes,9
4A,DEM,Erin A. Nowell,166
4A,LIB,Thomas Edward Oxford,11
4A,REP,Debra Lehrmann,139
4B,,Over Votes,0
4B,,Under Votes,14
4B,DEM,Erin A. Nowell,194
4B,LIB,Thomas Edward Oxford,12
4B,REP,Debra Lehrmann,428
4C,,Over Votes,0
4C,,Under Votes,2
4C,DEM,Erin A. Nowell,159
4C,LIB,Thomas Edward Oxford,3
4C,REP,Debra Lehrmann,164
4D,,Over Votes,0
4D,,Under Votes,0
4D,DEM,Erin A. Nowell,4
4D,LIB,Thomas Edward Oxford,0
4D,REP,Debra Lehrmann,12
5A,,Over Votes,0
5A,,Under Votes,2
5A,DEM,Erin A. Nowell,39
5A,LIB,Thomas Edward Oxford,0
5A,REP,Debra Lehrmann,57
5B,,Over Votes,0
5B,,Under Votes,0
5B,DEM,Erin A. Nowell,0
5B,LIB,Thomas Edward Oxford,0
5B,REP,Debra Lehrmann,0
5C,,Over Votes,0
5C,,Under Votes,32
5C,DEM,Erin A. Nowell,466
5C,LIB,Thomas Edward Oxford,34
5C,REP,Debra Lehrmann,1865
6A,,Over Votes,0
6A,,Under Votes,22
6A,DEM,Erin A. Nowell,298
6A,LIB,Thomas Edward Oxford,15
6A,REP,Debra Lehrmann,811
6B,,Over Votes,0
6B,,Under Votes,23
6B,DEM,Erin A. Nowell,248
6B,LIB,Thomas Edward Oxford,21
6B,REP,Debra Lehrmann,894
7,,Over Votes,0
7,,Under Votes,32
7,DEM,Erin A. Nowell,554
7,LIB,Thomas Edward Oxford,33
7,REP,Debra Lehrmann,1145
8A,,Over Votes,0
8A,,Under Votes,4
8A,DEM,Erin A. Nowell,197
8A,LIB,Thomas Edward Oxford,5
8A,REP,Debra Lehrmann,118
8B,,Over Votes,0
8B,,Under Votes,18
8B,DEM,Erin A. Nowell,317
8B,LIB,Thomas Edward Oxford,15
8B,REP,Debra Lehrmann,1154
8C,,Over Votes,0
8C,,Under Votes,5
8C,DEM,Erin A. Nowell,95
8C,LIB,Thomas Edward Oxford,9
8C,REP,Debra Lehrmann,521
9,,Over Votes,0
9,,Under Votes,16
9,DEM,Erin A. Nowell,374
9,LIB,Thomas Edward Oxford,16
9,REP,Debra Lehrmann,795
9A,,Over Votes,0
9A,,Under Votes,1
9A,DEM,Erin A. Nowell,15
9A,LIB,Thomas Edward Oxford,2
9A,REP,Debra Lehrmann,127
