precinct,party,candidate,votes
1,,Jane Bland,181
1,,Kathy Cheng,3
10,,Jane Bland,85
10,,Kathy Cheng,1
2,,Jane Bland,360
2,,Kathy Cheng,14
3,,Jane Bland,307
3,,Kathy Cheng,30
4,,Jane Bland,114
4,,Kathy Cheng,14
5,,Jane Bland,76
5,,Kathy Cheng,3
6,,Jane Bland,66
6,,Kathy Cheng,7
7,,Jane Bland,87
7,,Kathy Cheng,4
8,,Jane Bland,325
8,,Kathy Cheng,40
9,,Jane Bland,481
9,,Kathy Cheng,50
