precinct,party,candidate,votes
1,,Brian Quinn,182
10,,Brian Quinn,86
2,,Brian Quinn,355
3,,Brian Quinn,313
4,,Brian Quinn,116
5,,Brian Quinn,77
6,,Brian Quinn,69
7,,Brian Quinn,89
8,,Brian Quinn,332
9,,Brian Quinn,488
