precinct,party,candidate,votes
1,,Johnny Carter,158
1,,Julian M. Torres,21
10,,Johnny Carter,68
10,,Julian M. Torres,20
2,,Johnny Carter,272
2,,Julian M. Torres,77
3,,Johnny Carter,252
3,,Julian M. Torres,86
4,,Johnny Carter,102
4,,Julian M. Torres,29
5,,Johnny Carter,73
5,,Julian M. Torres,8
6,,Johnny Carter,66
6,,Julian M. Torres,14
7,,Johnny Carter,76
7,,Julian M. Torres,13
8,,Johnny Carter,280
8,,Julian M. Torres,95
9,,Johnny Carter,449
9,,Julian M. Torres,90
