precinct,party,candidate,votes
1,,Jay Johnson,181
1,,John Betancourt,4
10,,Jay Johnson,85
10,,John Betancourt,0
2,,Jay Johnson,351
2,,John Betancourt,15
3,,Jay Johnson,301
3,,John Betancourt,31
4,,Jay Johnson,114
4,,John Betancourt,14
5,,Jay Johnson,77
5,,John Betancourt,2
6,,Jay Johnson,70
6,,John Betancourt,5
7,,Jay Johnson,86
7,,John Betancourt,4
8,,Jay Johnson,325
8,,John Betancourt,36
9,,Jay Johnson,483
9,,John Betancourt,48
