precinct,party,candidate,votes
1,,Cindy L. Brown,183
10,,Cindy L. Brown,89
2,,Cindy L. Brown,370
3,,Cindy L. Brown,336
4,,Cindy L. Brown,126
5,,Cindy L. Brown,81
6,,Cindy L. Brown,77
7,,Cindy L. Brown,91
8,,Cindy L. Brown,348
9,,Cindy L. Brown,510
