precinct,party,candidate,votes
101,DEM,Kathleen Brown,32
101,REP,Ronny Jackson,238
201,DEM,Kathleen Brown,38
201,REP,Ronny Jackson,223
202,DEM,Kathleen Brown,0
202,REP,Ronny Jackson,18
301,DEM,Kathleen Brown,40
301,REP,Ronny Jackson,336
302,DEM,Kathleen Brown,1
302,REP,Ronny Jackson,22
303,DEM,Kathleen Brown,8
303,REP,Ronny Jackson,56
401,DEM,Kathleen Brown,16
401,REP,Ronny Jackson,203
402,DEM,Kathleen Brown,17
402,REP,Ronny Jackson,70
