precinct,party,candidate,votes
bexar:1020,,Write-in,2
bexar:1020,DEM,Joseph R Biden,978
bexar:1020,GRN,Howie Hawkins,5
bexar:1020,LIB,Jo Jorgensen,12
bexar:1020,REP,Donald J Trump,345
bexar:1046,,Write-in,0
bexar:1046,DEM,Joseph R Biden,824
bexar:1046,GRN,Howie Hawkins,4
bexar:1046,LIB,Jo Jorgensen,13
bexar:1046,REP,Donald J Trump,292
bexar:1047,,Write-in,0
bexar:1047,DEM,Joseph R Biden,652
bexar:1047,GRN,Howie Hawkins,6
bexar:1047,LIB,Jo Jorgensen,5
bexar:1047,REP,Donald J Trump,229
bexar:1048,,Write-in,1
bexar:1048,DEM,Joseph R Biden,870
bexar:1048,GRN,Howie Hawkins,10
bexar:1048,LIB,Jo Jorgensen,8
bexar:1048,REP,Donald J Trump,347
bexar:1049,,Write-in,0
bexar:1049,DEM,Joseph R Biden,963
bexar:1049,GRN,Howie Hawkins,5
bexar:1049,LIB,Jo Jorgensen,11
bexar:1049,REP,Donald J Trump,396
bexar:1050,,Write-in,1
bexar:1050,DEM,Joseph R Biden,544
bexar:1050,GRN,Howie Hawkins,5
bexar:1050,LIB,Jo Jorgensen,3
bexar:1050,REP,Donald J Trump,252
bexar:1051,,Write-in,0
bexar:1051,DEM,Joseph R Biden,694
bexar:1051,GRN,Howie Hawkins,8
bexar:1051,LIB,Jo Jorgensen,7
bexar:1051,REP,Donald J Trump,421
bexar:1052,,Write-in,0
bexar:1052,DEM,Joseph R Biden,860
bexar:1052,GRN,Howie Hawkins,2
bexar:1052,LIB,Jo Jorgensen,5
bexar:1052,REP,Donald J Trump,381
bexar:1054,,Write-in,1
bexar:1054,DEM,Joseph R Biden,1032
bexar:1054,GRN,Howie Hawkins,10
bexar:1054,LIB,Jo Jorgensen,14
bexar:1054,REP,Donald J Trump,460
bexar:1056,,Write-in,0
bexar:1056,DEM,Joseph R Biden,1179
bexar:1056,GRN,Howie Hawkins,10
bexar:1056,LIB,Jo Jorgensen,21
bexar:1056,REP,Donald J Trump,731
bexar:1057,,Write-in,2
bexar:1057,DEM,Joseph R Biden,643
bexar:1057,GRN,Howie Hawkins,4
bexar:1057,LIB,Jo Jorgensen,7
bexar:1057,REP,Donald J Trump,701
bexar:1058,,Write-in,2
