precinct,party,candidate,votes
1,DEM,Susan Hays,15
1,REP,Sid Miller,31
2,DEM,Susan Hays,10
2,REP,Sid Miller,12
3,DEM,Susan Hays,3
3,REP,Sid Miller,6
4,DEM,Susan Hays,1
4,REP,Sid Miller,35
5,DEM,Susan Hays,3
5,REP,Sid Miller,4
6,DEM,Susan Hays,4
6,REP,Sid Miller,5
