precinct,party,candidate,votes
1,DEM,Amanda Reichek,13
1,REP,Rebeca Huddle,34
2,DEM,Amanda Reichek,8
2,REP,Rebeca Huddle,13
3,DEM,Amanda Reichek,4
3,REP,Rebeca Huddle,5
4,DEM,Amanda Reichek,2
4,REP,Rebeca Huddle,30
5,DEM,Amanda Reichek,3
5,REP,Rebeca Huddle,4
6,DEM,Amanda Reichek,4
6,REP,Rebeca Huddle,5
