precinct,party,candidate,votes
1,DEM,Morgan Lamantia,14
1,REP,Adam Hinojosa,31
2,DEM,Morgan Lamantia,9
2,REP,Adam Hinojosa,14
3,DEM,Morgan Lamantia,1
3,REP,Adam Hinojosa,9
4,DEM,Morgan Lamantia,6
4,REP,Adam Hinojosa,29
5,DEM,Morgan Lamantia,3
5,REP,Adam Hinojosa,7
6,DEM,Morgan Lamantia,3
6,REP,Adam Hinojosa,6
