precinct,party,candidate,votes
1,DEM,Rochelle Mercedes Garza,14
1,LIB,Mark Ash,0
1,REP,Ken Paxton,33
2,DEM,Rochelle Mercedes Garza,11
2,LIB,Mark Ash,1
2,REP,Ken Paxton,13
3,DEM,Rochelle Mercedes Garza,5
3,LIB,Mark Ash,0
3,REP,Ken Paxton,8
4,DEM,Rochelle Mercedes Garza,3
4,LIB,Mark Ash,1
4,REP,Ken Paxton,31
5,DEM,Rochelle Mercedes Garza,2
5,LIB,Mark Ash,1
5,REP,Ken Paxton,4
6,DEM,Rochelle Mercedes Garza,4
6,LIB,Mark Ash,0
6,REP,Ken Paxton,5
