precinct,party,candidate,votes
1,DEM,Robert Johnson,16
1,REP,"Jesse F. McClure, III",29
2,DEM,Robert Johnson,9
2,REP,"Jesse F. McClure, III",11
3,DEM,Robert Johnson,5
3,REP,"Jesse F. McClure, III",4
4,DEM,Robert Johnson,2
4,REP,"Jesse F. McClure, III",31
5,DEM,Robert Johnson,3
5,REP,"Jesse F. McClure, III",4
6,DEM,Robert Johnson,5
6,REP,"Jesse F. McClure, III",4
