precinct,party,candidate,votes
bexar:1012,DEM,Gisela D. Triana,777
bexar:1012,LIB,Tom Oxford,27
bexar:1012,REP,Brett Busby,393
bexar:1030,DEM,Gisela D. Triana,23
bexar:1030,LIB,Tom Oxford,2
bexar:1030,REP,Brett Busby,16
bexar:1033,DEM,Gisela D. Triana,630
bexar:1033,LIB,Tom Oxford,34
bexar:1033,REP,Brett Busby,308
bexar:1034,DEM,Gisela D. Triana,1582
bexar:1034,LIB,Tom Oxford,115
bexar:1034,REP,Brett Busby,1361
bexar:1035,DEM,Gisela D. Triana,185
bexar:1035,LIB,Tom Oxford,25
bexar:1035,REP,Brett Busby,231
bexar:1036,DEM,Gisela D. Triana,1248
bexar:1036,LIB,Tom Oxford,59
bexar:1036,REP,Brett Busby,725
bexar:1058,DEM,Gisela D. Triana,747
bexar:1058,LIB,Tom Oxford,38
bexar:1058,REP,Brett Busby,656
bexar:1059,DEM,Gisela D. Triana,139
bexar:1059,LIB,Tom Oxford,8
bexar:1059,REP,Brett Busby,83
bexar:1062,DEM,Gisela D. Triana,34
bexar:1062,LIB,Tom Oxford,2
bexar:1062,REP,Brett Busby,62
bexar:1063,DEM,Gisela D. Triana,547
bexar:1063,LIB,Tom Oxford,28
bexar:1063,REP,Brett Busby,603
bexar:1064,DEM,Gisela D. Triana,376
bexar:1064,LIB,Tom Oxford,16
bexar:1064,REP,Brett Busby,287
bexar:1065,DEM,Gisela D. Triana,697
bexar:1065,LIB,Tom Oxford,40
bexar:1065,REP,Brett Busby,634
bexar:1066,DEM,Gisela D. Triana,254
bexar:1066,LIB,Tom Oxford,8
bexar:1066,REP,Brett Busby,167
bexar:1067,DEM,Gisela D. Triana,811
bexar:1067,LIB,Tom Oxford,36
bexar:1067,REP,Brett Busby,1045
bexar:1068,DEM,Gisela D. Triana,658
bexar:1068,LIB,Tom Oxford,55
bexar:1068,REP,Brett Busby,546
bexar:1070,DEM,Gisela D. Triana,401
bexar:1070,LIB,Tom Oxford,16
bexar:1070,REP,Brett Busby,174
bexar:1080,DEM,Gisela D. Triana,2015
bexar:1080,LIB,Tom Oxford,121
bexar:1080,REP,Brett Busby,766
bexar:1081,DEM,Gisela D. Triana,437
bexar:1081,LIB,Tom Oxford,29
bexar:1081,REP,Brett Busby,789
bexar:1092,DEM,Gisela D. Triana,419
bexar:1092,LIB,Tom Oxford,22
bexar:1092,REP,Brett Busby,166
bexar:1095,DEM,Gisela D. Triana,80
bexar:1095,LIB,Tom Oxford,9
bexar:1095,REP,Brett Busby,75
bexar:1103,DEM,Gisela D. Triana,266
bexar:1103,LIB,Tom Oxford,18
bexar:1103,REP,Brett Busby,264
bexar:1105,DEM,Gisela D. Triana,251
bexar:1105,LIB,Tom Oxford,15
bexar:1105,REP,Brett Busby,140
bexar:1114,DEM,Gisela D. Triana,23
bexar:1114,LIB,Tom Oxford,0
bexar:1114,REP,Brett Busby,18
bexar:1116,DEM,Gisela D. Triana,476
bexar:1116,LIB,Tom Oxford,29
bexar:1116,REP,Brett Busby,415
bexar:1118,DEM,Gisela D. Triana,1624
bexar:1118,LIB,Tom Oxford,108
bexar:1118,REP,Brett Busby,1451
bexar:1122,DEM,Gisela D. Triana,1928
bexar:1122,LIB,Tom Oxford,107
bexar:1122,REP,Brett Busby,1479
bexar:1123,DEM,Gisela D. Triana,152
