precinct,party,candidate,votes
bexar:1012,DEM,Brandon Birmingham,766
bexar:1012,REP,David Newell,418
bexar:1030,DEM,Brandon Birmingham,22
bexar:1030,REP,David Newell,19
bexar:1033,DEM,Brandon Birmingham,641
bexar:1033,REP,David Newell,332
bexar:1034,DEM,Brandon Birmingham,1602
bexar:1034,REP,David Newell,1444
bexar:1035,DEM,Brandon Birmingham,189
bexar:1035,REP,David Newell,249
bexar:1036,DEM,Brandon Birmingham,1231
bexar:1036,REP,David Newell,782
bexar:1058,DEM,Brandon Birmingham,735
bexar:1058,REP,David Newell,694
bexar:1059,DEM,Brandon Birmingham,141
bexar:1059,REP,David Newell,85
bexar:1062,DEM,Brandon Birmingham,31
bexar:1062,REP,David Newell,67
bexar:1063,DEM,Brandon Birmingham,536
bexar:1063,REP,David Newell,643
bexar:1064,DEM,Brandon Birmingham,362
bexar:1064,REP,David Newell,309
bexar:1065,DEM,Brandon Birmingham,667
bexar:1065,REP,David Newell,689
bexar:1066,DEM,Brandon Birmingham,253
bexar:1066,REP,David Newell,171
bexar:1067,DEM,Brandon Birmingham,803
bexar:1067,REP,David Newell,1075
bexar:1068,DEM,Brandon Birmingham,663
bexar:1068,REP,David Newell,593
bexar:1070,DEM,Brandon Birmingham,390
bexar:1070,REP,David Newell,202
bexar:1080,DEM,Brandon Birmingham,2003
bexar:1080,REP,David Newell,875
bexar:1081,DEM,Brandon Birmingham,436
bexar:1081,REP,David Newell,800
bexar:1092,DEM,Brandon Birmingham,416
bexar:1092,REP,David Newell,190
bexar:1095,DEM,Brandon Birmingham,83
bexar:1095,REP,David Newell,80
bexar:1103,DEM,Brandon Birmingham,269
bexar:1103,REP,David Newell,278
bexar:1105,DEM,Brandon Birmingham,250
bexar:1105,REP,David Newell,153
bexar:1114,DEM,Brandon Birmingham,23
bexar:1114,REP,David Newell,18
bexar:1116,DEM,Brandon Birmingham,472
bexar:1116,REP,David Newell,450
bexar:1118,DEM,Brandon Birmingham,1599
bexar:1118,REP,David Newell,1561
bexar:1122,DEM,Brandon Birmingham,1893
bexar:1122,REP,David Newell,1596
bexar:1123,DEM,Brandon Birmingham,156
bexar:1123,REP,David Newell,180
bexar:1125,DEM,Brandon Birmingham,801
bexar:1125,REP,David Newell,727
bexar:1128,DEM,Brandon Birmingham,574
bexar:1128,REP,David Newell,410
bexar:1131,DEM,Brandon Birmingham,0
bexar:1131,REP,David Newell,0
bexar:1132,DEM,Brandon Birmingham,2
bexar:1132,REP,David Newell,0
bexar:1133,DEM,Brandon Birmingham,0
bexar:1133,REP,David Newell,2
bexar:1134,DEM,Brandon Birmingham,0
bexar:1134,REP,David Newell,0
bexar:1135,DEM,Brandon Birmingham,0
bexar:1135,REP,David Newell,0
bexar:1138,DEM,Brandon Birmingham,355
bexar:1138,REP,David Newell,152
bexar:1144,DEM,Brandon Birmingham,799
bexar:1144,REP,David Newell,1404
bexar:1145,DEM,Brandon Birmingham,230
bexar:1145,REP,David Newell,296
bexar:1146,DEM,Brandon Birmingham,51
bexar:1146,REP,David Newell,49
bexar:2037,DEM,Brandon Birmingham,515
bexar:2037,REP,David Newell,552
bexar:2063,DEM,Brandon Birmingham,562
bexar:2063,REP,David Newell,949
bexar:2066,DEM,Brandon Birmingham,1410
bexar:2066,REP,David Newell,1359
bexar:2076,DEM,Brandon Birmingham,908
bexar:2076,REP,David Newell,755
bexar:2084,DEM,Brandon Birmingham,1105
bexar:2084,REP,David Newell,1335
bexar:2095,DEM,Brandon Birmingham,719
bexar:2095,REP,David Newell,1108
bexar:2099,DEM,Brandon Birmingham,533
bexar:2099,REP,David Newell,537
bexar:2101,DEM,Brandon Birmingham,501
bexar:2101,REP,David Newell,610
bexar:2108,DEM,Brandon Birmingham,404
bexar:2108,REP,David Newell,472
bexar:2115,DEM,Brandon Birmingham,2443
bexar:2115,REP,David Newell,2365
bexar:2120,DEM,Brandon Birmingham,884
bexar:2120,REP,David Newell,751
bexar:2123,DEM,Brandon Birmingham,737
bexar:2123,REP,David Newell,776
bexar:2136,DEM,Brandon Birmingham,1549
bexar:2136,REP,David Newell,1378
bexar:2139,DEM,Brandon Birmingham,713
bexar:2139,REP,David Newell,632
bexar:2158,DEM,Brandon Birmingham,0
bexar:2158,REP,David Newell,0
bexar:2160,DEM,Brandon Birmingham,2
bexar:2160,REP,David Newell,2
bexar:3005,DEM,Brandon Birmingham,789
bexar:3005,REP,David Newell,1641
bexar:3008,DEM,Brandon Birmingham,28
bexar:3008,REP,David Newell,52
bexar:3009,DEM,Brandon Birmingham,1
bexar:3009,REP,David Newell,10
bexar:3012,DEM,Brandon Birmingham,318
bexar:3012,REP,David Newell,662
bexar:3016,DEM,Brandon Birmingham,75
bexar:3016,REP,David Newell,76
bexar:3017,DEM,Brandon Birmingham,563
bexar:3017,REP,David Newell,1496
bexar:3030,DEM,Brandon Birmingham,681
bexar:3030,REP,David Newell,1086
bexar:3033,DEM,Brandon Birmingham,548
bexar:3033,REP,David Newell,1064
bexar:3034,DEM,Brandon Birmingham,424
bexar:3034,REP,David Newell,1646
bexar:3039,DEM,Brandon Birmingham,1105
bexar:3039,REP,David Newell,2060
bexar:3042,DEM,Brandon Birmingham,736
bexar:3042,REP,David Newell,1085
bexar:3043,DEM,Brandon Birmingham,715
bexar:3043,REP,David Newell,1574
bexar:3045,DEM,Brandon Birmingham,429
bexar:3045,REP,David Newell,772
bexar:3051,DEM,Brandon Birmingham,107
bexar:3051,REP,David Newell,191
bexar:3055,DEM,Brandon Birmingham,682
bexar:3055,REP,David Newell,1876
bexar:3073,DEM,Brandon Birmingham,613
bexar:3073,REP,David Newell,587
bexar:3074,DEM,Brandon Birmingham,878
bexar:3074,REP,David Newell,1117
bexar:3075,DEM,Brandon Birmingham,828
bexar:3075,REP,David Newell,1689
bexar:3076,DEM,Brandon Birmingham,384
bexar:3076,REP,David Newell,708
bexar:3089,DEM,Brandon Birmingham,1165
bexar:3089,REP,David Newell,2533
bexar:3093,DEM,Brandon Birmingham,1397
bexar:3093,REP,David Newell,2092
bexar:3094,DEM,Brandon Birmingham,1203
bexar:3094,REP,David Newell,1776
bexar:3096,DEM,Brandon Birmingham,931
bexar:3096,REP,David Newell,1550
bexar:3097,DEM,Brandon Birmingham,2
bexar:3097,REP,David Newell,9
bexar:3098,DEM,Brandon Birmingham,439
bexar:3098,REP,David Newell,543
bexar:3099,DEM,Brandon Birmingham,1228
bexar:3099,REP,David Newell,1389
bexar:3101,DEM,Brandon Birmingham,945
bexar:3101,REP,David Newell,1113
bexar:3106,DEM,Brandon Birmingham,464
bexar:3106,REP,David Newell,846
bexar:3115,DEM,Brandon Birmingham,602
bexar:3115,REP,David Newell,848
bexar:3123,DEM,Brandon Birmingham,189
bexar:3123,REP,David Newell,338
bexar:3125,DEM,Brandon Birmingham,1163
bexar:3125,REP,David Newell,1674
