precinct,party,candidate,votes
bexar:1012,DEM,Tina Clinton,785
bexar:1012,REP,Kevin Patrick Yeary,408
bexar:1030,DEM,Tina Clinton,23
bexar:1030,REP,Kevin Patrick Yeary,17
bexar:1033,DEM,Tina Clinton,639
bexar:1033,REP,Kevin Patrick Yeary,327
bexar:1034,DEM,Tina Clinton,1621
bexar:1034,REP,Kevin Patrick Yeary,1430
bexar:1035,DEM,Tina Clinton,191
bexar:1035,REP,Kevin Patrick Yeary,249
bexar:1036,DEM,Tina Clinton,1255
bexar:1036,REP,Kevin Patrick Yeary,772
bexar:1058,DEM,Tina Clinton,763
bexar:1058,REP,Kevin Patrick Yeary,680
bexar:1059,DEM,Tina Clinton,142
bexar:1059,REP,Kevin Patrick Yeary,87
bexar:1062,DEM,Tina Clinton,31
bexar:1062,REP,Kevin Patrick Yeary,67
bexar:1063,DEM,Tina Clinton,551
bexar:1063,REP,Kevin Patrick Yeary,628
bexar:1064,DEM,Tina Clinton,377
bexar:1064,REP,Kevin Patrick Yeary,305
bexar:1065,DEM,Tina Clinton,693
bexar:1065,REP,Kevin Patrick Yeary,673
bexar:1066,DEM,Tina Clinton,262
bexar:1066,REP,Kevin Patrick Yeary,169
bexar:1067,DEM,Tina Clinton,817
bexar:1067,REP,Kevin Patrick Yeary,1077
bexar:1068,DEM,Tina Clinton,674
bexar:1068,REP,Kevin Patrick Yeary,582
bexar:1070,DEM,Tina Clinton,401
bexar:1070,REP,Kevin Patrick Yeary,190
bexar:1080,DEM,Tina Clinton,2052
bexar:1080,REP,Kevin Patrick Yeary,847
bexar:1081,DEM,Tina Clinton,455
bexar:1081,REP,Kevin Patrick Yeary,794
bexar:1092,DEM,Tina Clinton,417
bexar:1092,REP,Kevin Patrick Yeary,187
bexar:1095,DEM,Tina Clinton,81
bexar:1095,REP,Kevin Patrick Yeary,83
bexar:1103,DEM,Tina Clinton,273
bexar:1103,REP,Kevin Patrick Yeary,274
bexar:1105,DEM,Tina Clinton,257
bexar:1105,REP,Kevin Patrick Yeary,147
bexar:1114,DEM,Tina Clinton,22
bexar:1114,REP,Kevin Patrick Yeary,19
bexar:1116,DEM,Tina Clinton,487
bexar:1116,REP,Kevin Patrick Yeary,430
bexar:1118,DEM,Tina Clinton,1656
bexar:1118,REP,Kevin Patrick Yeary,1517
bexar:1122,DEM,Tina Clinton,1942
bexar:1122,REP,Kevin Patrick Yeary,1561
bexar:1123,DEM,Tina Clinton,154
bexar:1123,REP,Kevin Patrick Yeary,183
bexar:1125,DEM,Tina Clinton,825
bexar:1125,REP,Kevin Patrick Yeary,715
bexar:1128,DEM,Tina Clinton,587
bexar:1128,REP,Kevin Patrick Yeary,407
bexar:1131,DEM,Tina Clinton,0
bexar:1131,REP,Kevin Patrick Yeary,0
bexar:1132,DEM,Tina Clinton,2
bexar:1132,REP,Kevin Patrick Yeary,0
bexar:1133,DEM,Tina Clinton,0
bexar:1133,REP,Kevin Patrick Yeary,2
bexar:1134,DEM,Tina Clinton,0
bexar:1134,REP,Kevin Patrick Yeary,0
bexar:1135,DEM,Tina Clinton,0
bexar:1135,REP,Kevin Patrick Yeary,0
bexar:1138,DEM,Tina Clinton,359
bexar:1138,REP,Kevin Patrick Yeary,151
bexar:1144,DEM,Tina Clinton,806
bexar:1144,REP,Kevin Patrick Yeary,1403
bexar:1145,DEM,Tina Clinton,238
bexar:1145,REP,Kevin Patrick Yeary,295
bexar:1146,DEM,Tina Clinton,50
bexar:1146,REP,Kevin Patrick Yeary,51
bexar:2037,DEM,Tina Clinton,532
bexar:2037,REP,Kevin Patrick Yeary,550
bexar:2063,DEM,Tina Clinton,570
bexar:2063,REP,Kevin Patrick Yeary,943
bexar:2066,DEM,Tina Clinton,1428
bexar:2066,REP,Kevin Patrick Yeary,1354
bexar:2076,DEM,Tina Clinton,912
bexar:2076,REP,Kevin Patrick Yeary,763
bexar:2084,DEM,Tina Clinton,1127
bexar:2084,REP,Kevin Patrick Yeary,1324
bexar:2095,DEM,Tina Clinton,736
bexar:2095,REP,Kevin Patrick Yeary,1112
bexar:2099,DEM,Tina Clinton,552
bexar:2099,REP,Kevin Patrick Yeary,525
bexar:2101,DEM,Tina Clinton,512
bexar:2101,REP,Kevin Patrick Yeary,598
bexar:2108,DEM,Tina Clinton,412
bexar:2108,REP,Kevin Patrick Yeary,471
bexar:2115,DEM,Tina Clinton,2507
bexar:2115,REP,Kevin Patrick Yeary,2335
bexar:2120,DEM,Tina Clinton,894
bexar:2120,REP,Kevin Patrick Yeary,745
bexar:2123,DEM,Tina Clinton,740
bexar:2123,REP,Kevin Patrick Yeary,774
bexar:2136,DEM,Tina Clinton,1568
bexar:2136,REP,Kevin Patrick Yeary,1374
bexar:2139,DEM,Tina Clinton,713
bexar:2139,REP,Kevin Patrick Yeary,635
bexar:2158,DEM,Tina Clinton,0
bexar:2158,REP,Kevin Patrick Yeary,0
bexar:2160,DEM,Tina Clinton,2
bexar:2160,REP,Kevin Patrick Yeary,2
bexar:3005,DEM,Tina Clinton,813
bexar:3005,REP,Kevin Patrick Yeary,1626
bexar:3008,DEM,Tina Clinton,29
bexar:3008,REP,Kevin Patrick Yeary,51
bexar:3009,DEM,Tina Clinton,1
bexar:3009,REP,Kevin Patrick Yeary,10
bexar:3012,DEM,Tina Clinton,334
bexar:3012,REP,Kevin Patrick Yeary,654
bexar:3016,DEM,Tina Clinton,74
bexar:3016,REP,Kevin Patrick Yeary,78
bexar:3017,DEM,Tina Clinton,582
bexar:3017,REP,Kevin Patrick Yeary,1489
bexar:3030,DEM,Tina Clinton,704
bexar:3030,REP,Kevin Patrick Yeary,1064
