precinct,party,candidate,votes
1,DEM,Kathleen Brown,21
1,REP,Ronny Jackson,349
2,DEM,Kathleen Brown,29
2,REP,Ronny Jackson,299
3,DEM,Kathleen Brown,33
3,REP,Ronny Jackson,247
4,DEM,Kathleen Brown,34
4,REP,Ronny Jackson,286
