precinct,party,candidate,votes
1,DEM,Walter Coppage,18
1,LIB,Michael Neumann,6
1,REP,James B. Frank,340
2,DEM,Walter Coppage,24
2,LIB,Michael Neumann,3
2,REP,James B. Frank,296
3,DEM,Walter Coppage,27
3,LIB,Michael Neumann,4
3,REP,James B. Frank,250
4,DEM,Walter Coppage,27
4,LIB,Michael Neumann,6
4,REP,James B. Frank,278
