precinct,party,candidate,votes
1,DEM,Rochelle Mercedes Garza,3311
1,LIB,Mark Ash,435
1,REP,Ken Paxton,8148
2,DEM,Rochelle Mercedes Garza,3182
2,LIB,Mark Ash,338
2,REP,Ken Paxton,5891
3,DEM,Rochelle Mercedes Garza,2805
3,LIB,Mark Ash,411
3,REP,Ken Paxton,8982
4,DEM,Rochelle Mercedes Garza,2849
4,LIB,Mark Ash,303
4,REP,Ken Paxton,6097
