precinct,party,candidate,votes
1,DEM,Brandon Vines,3106
1,REP,Frank New,8737
2,DEM,Brandon Vines,2964
2,REP,Frank New,6394
3,DEM,Brandon Vines,2504
3,REP,Frank New,9633
4,DEM,Brandon Vines,2766
4,REP,Frank New,6392
