precinct,party,candidate,votes
1,DEM,Susan Hays,3232
1,REP,Sid Miller,8658
2,DEM,Susan Hays,3125
2,REP,Sid Miller,6283
3,DEM,Susan Hays,2735
3,REP,Sid Miller,9464
4,DEM,Susan Hays,2808
4,REP,Sid Miller,6432
