precinct,party,candidate,votes
1,DEM,Julia Maldonado,3205
1,REP,Evan Young,8684
2,DEM,Julia Maldonado,3115
2,REP,Evan Young,6281
3,DEM,Julia Maldonado,2693
3,REP,Evan Young,9512
4,DEM,Julia Maldonado,2848
4,REP,Evan Young,6393
