precinct,party,candidate,votes
1,DEM,Prince S. Giadolor,3099
1,REP,Bob Hall,8757
2,DEM,Prince S. Giadolor,3017
2,REP,Bob Hall,6337
3,DEM,Prince S. Giadolor,2600
3,REP,Bob Hall,9546
4,DEM,Prince S. Giadolor,2745
4,REP,Bob Hall,6444
