precinct,party,candidate,votes
1,DEM,Janet T. Dudding,2956
1,LIB,V. Alonzo Echevarria-Garza,211
1,REP,Glenn Hegar,8740
2,DEM,Janet T. Dudding,2884
2,LIB,V. Alonzo Echevarria-Garza,210
2,REP,Glenn Hegar,6319
3,DEM,Janet T. Dudding,2460
3,LIB,V. Alonzo Echevarria-Garza,226
3,REP,Glenn Hegar,9531
4,DEM,Janet T. Dudding,2645
4,LIB,V. Alonzo Echevarria-Garza,265
4,REP,Glenn Hegar,6341
