precinct,party,candidate,votes
1,DEM,Graeson Lynskey,3097
1,REP,Justin Holland,8753
2,DEM,Graeson Lynskey,3001
2,REP,Justin Holland,6353
3,DEM,Graeson Lynskey,2612
3,REP,Justin Holland,9508
4,DEM,Graeson Lynskey,2751
4,REP,Justin Holland,6414
