precinct,party,candidate,votes
denton:1002,DEM,Jennifer Skidonenko,241
denton:1002,REP,Jared Patterson,980
denton:1003,DEM,Jennifer Skidonenko,491
denton:1003,REP,Jared Patterson,1992
denton:1005,DEM,Jennifer Skidonenko,360
denton:1005,REP,Jared Patterson,1526
denton:1006,DEM,Jennifer Skidonenko,1742
denton:1006,REP,Jared Patterson,2478
denton:1029,DEM,Jennifer Skidonenko,1217
denton:1029,REP,Jared Patterson,1530
denton:1030,DEM,Jennifer Skidonenko,1315
denton:1030,REP,Jared Patterson,2245
denton:1031,DEM,Jennifer Skidonenko,817
denton:1031,REP,Jared Patterson,1359
denton:1032,DEM,Jennifer Skidonenko,1703
denton:1032,REP,Jared Patterson,2450
denton:1033,DEM,Jennifer Skidonenko,1864
denton:1033,REP,Jared Patterson,1962
denton:1034,DEM,Jennifer Skidonenko,1607
denton:1034,REP,Jared Patterson,2185
denton:1035,DEM,Jennifer Skidonenko,797
denton:1035,REP,Jared Patterson,1593
denton:1036,DEM,Jennifer Skidonenko,1280
denton:1036,REP,Jared Patterson,2987
denton:1037,DEM,Jennifer Skidonenko,162
denton:1037,REP,Jared Patterson,533
denton:1040,DEM,Jennifer Skidonenko,758
denton:1040,REP,Jared Patterson,1469
denton:1041,DEM,Jennifer Skidonenko,2071
denton:1041,REP,Jared Patterson,2275
denton:1042,DEM,Jennifer Skidonenko,24
denton:1042,REP,Jared Patterson,125
denton:1043,DEM,Jennifer Skidonenko,367
denton:1043,REP,Jared Patterson,481
denton:1044,DEM,Jennifer Skidonenko,1875
denton:1044,REP,Jared Patterson,2787
denton:1045,DEM,Jennifer Skidonenko,200
denton:1045,REP,Jared Patterson,1022
denton:1049,DEM,Jennifer Skidonenko,309
denton:1049,REP,Jared Patterson,339
denton:1050,DEM,Jennifer Skidonenko,811
denton:1050,REP,Jared Patterson,1313
denton:1051,DEM,Jennifer Skidonenko,616
denton:1051,REP,Jared Patterson,1095
denton:1052,DEM,Jennifer Skidonenko,1354
denton:1052,REP,Jared Patterson,1732
denton:1053,DEM,Jennifer Skidonenko,561
denton:1053,REP,Jared Patterson,1704
denton:1055,DEM,Jennifer Skidonenko,570
denton:1055,REP,Jared Patterson,609
denton:1056,DEM,Jennifer Skidonenko,599
denton:1056,REP,Jared Patterson,788
denton:2019,DEM,Jennifer Skidonenko,0
denton:2019,REP,Jared Patterson,0
denton:2021,DEM,Jennifer Skidonenko,1438
denton:2021,REP,Jared Patterson,1542
denton:2022,DEM,Jennifer Skidonenko,865
denton:2022,REP,Jared Patterson,1370
denton:2023,DEM,Jennifer Skidonenko,1327
denton:2023,REP,Jared Patterson,1509
denton:2024,DEM,Jennifer Skidonenko,702
denton:2024,REP,Jared Patterson,870
denton:2025,DEM,Jennifer Skidonenko,676
denton:2025,REP,Jared Patterson,911
denton:2026,DEM,Jennifer Skidonenko,1078
denton:2026,REP,Jared Patterson,1661
denton:2027,DEM,Jennifer Skidonenko,1356
denton:2027,REP,Jared Patterson,2275
denton:2099,DEM,Jennifer Skidonenko,0
denton:2099,REP,Jared Patterson,0
