precinct,party,candidate,votes
dallas:2048,,Under Votes,31
dallas:2048,DEM,Erin A. Nowell,1205
dallas:2048,LIB,Thomas Edward Oxford,43
dallas:2048,REP,Debra Lehrmann,693
dallas:2053,,Under Votes,20
dallas:2053,DEM,Erin A. Nowell,779
dallas:2053,LIB,Thomas Edward Oxford,24
dallas:2053,REP,Debra Lehrmann,320
dallas:2054,,Under Votes,7
dallas:2054,DEM,Erin A. Nowell,735
dallas:2054,LIB,Thomas Edward Oxford,20
dallas:2054,REP,Debra Lehrmann,295
dallas:2055,,Under Votes,4
dallas:2055,DEM,Erin A. Nowell,340
dallas:2055,LIB,Thomas Edward Oxford,14
dallas:2055,REP,Debra Lehrmann,178
dallas:2074,,Under Votes,14
dallas:2074,DEM,Erin A. Nowell,354
dallas:2074,LIB,Thomas Edward Oxford,16
dallas:2074,REP,Debra Lehrmann,173
dallas:2079,,Under Votes,10
dallas:2079,DEM,Erin A. Nowell,521
dallas:2079,LIB,Thomas Edward Oxford,18
dallas:2079,REP,Debra Lehrmann,156
dallas:2301,,Under Votes,23
dallas:2301,DEM,Erin A. Nowell,612
dallas:2301,LIB,Thomas Edward Oxford,24
dallas:2301,REP,Debra Lehrmann,881
dallas:2303,,Under Votes,23
dallas:2303,DEM,Erin A. Nowell,633
dallas:2303,LIB,Thomas Edward Oxford,23
dallas:2303,REP,Debra Lehrmann,594
dallas:2305,,Under Votes,21
dallas:2305,DEM,Erin A. Nowell,693
dallas:2305,LIB,Thomas Edward Oxford,28
dallas:2305,REP,Debra Lehrmann,361
dallas:2307,,Under Votes,8
dallas:2307,DEM,Erin A. Nowell,193
dallas:2307,LIB,Thomas Edward Oxford,6
dallas:2307,REP,Debra Lehrmann,178
dallas:2315,,Under Votes,5
dallas:2315,DEM,Erin A. Nowell,47
dallas:2315,LIB,Thomas Edward Oxford,1
dallas:2315,REP,Debra Lehrmann,19
dallas:2316,,Under Votes,25
dallas:2316,DEM,Erin A. Nowell,438
dallas:2316,LIB,Thomas Edward Oxford,25
dallas:2316,REP,Debra Lehrmann,567
dallas:2400,DEM,Erin A. Nowell,27
dallas:2400,REP,Debra Lehrmann,58
dallas:2401,,Under Votes,35
dallas:2401,DEM,Erin A. Nowell,958
dallas:2401,LIB,Thomas Edward Oxford,41
dallas:2401,REP,Debra Lehrmann,927
dallas:2402,,Under Votes,27
dallas:2402,DEM,Erin A. Nowell,792
dallas:2402,LIB,Thomas Edward Oxford,38
dallas:2402,REP,Debra Lehrmann,699
dallas:2403,REP,Debra Lehrmann,1
dallas:2404,,Under Votes,9
dallas:2404,DEM,Erin A. Nowell,481
dallas:2404,LIB,Thomas Edward Oxford,18
dallas:2404,REP,Debra Lehrmann,365
dallas:2405,,Under Votes,20
dallas:2405,DEM,Erin A. Nowell,896
dallas:2405,LIB,Thomas Edward Oxford,34
dallas:2405,REP,Debra Lehrmann,996
dallas:2406,,Under Votes,15
dallas:2406,DEM,Erin A. Nowell,925
dallas:2406,LIB,Thomas Edward Oxford,20
dallas:2406,REP,Debra Lehrmann,649
dallas:2410,,Under Votes,8
dallas:2410,DEM,Erin A. Nowell,424
dallas:2410,LIB,Thomas Edward Oxford,25
dallas:2410,REP,Debra Lehrmann,257
dallas:2417,,Under Votes,3
dallas:2417,DEM,Erin A. Nowell,51
dallas:2417,LIB,Thomas Edward Oxford,5
dallas:2417,REP,Debra Lehrmann,52
dallas:2601,,Under Votes,8
dallas:2601,DEM,Erin A. Nowell,564
dallas:2601,LIB,Thomas Edward Oxford,15
dallas:2601,REP,Debra Lehrmann,271
dallas:2602,,Under Votes,18
