precinct,party,candidate,votes
dallas:2048,,Under Votes,29
dallas:2048,DEM,Janet T. Dudding,1182
dallas:2048,LIB,V. Alonzo Echevarria-Garza,57
dallas:2048,REP,Glenn Hegar,704
dallas:2053,,Under Votes,8
dallas:2053,DEM,Janet T. Dudding,768
dallas:2053,LIB,V. Alonzo Echevarria-Garza,36
dallas:2053,REP,Glenn Hegar,331
dallas:2054,,Under Votes,9
dallas:2054,DEM,Janet T. Dudding,718
dallas:2054,LIB,V. Alonzo Echevarria-Garza,25
dallas:2054,REP,Glenn Hegar,305
dallas:2055,,Under Votes,5
dallas:2055,DEM,Janet T. Dudding,333
dallas:2055,LIB,V. Alonzo Echevarria-Garza,21
dallas:2055,REP,Glenn Hegar,177
dallas:2074,,Under Votes,4
dallas:2074,DEM,Janet T. Dudding,354
dallas:2074,LIB,V. Alonzo Echevarria-Garza,18
dallas:2074,REP,Glenn Hegar,181
dallas:2079,,Under Votes,7
dallas:2079,DEM,Janet T. Dudding,519
dallas:2079,LIB,V. Alonzo Echevarria-Garza,19
dallas:2079,REP,Glenn Hegar,160
dallas:2301,,Under Votes,21
dallas:2301,DEM,Janet T. Dudding,602
dallas:2301,LIB,V. Alonzo Echevarria-Garza,22
dallas:2301,REP,Glenn Hegar,895
dallas:2303,,Under Votes,20
dallas:2303,DEM,Janet T. Dudding,594
dallas:2303,LIB,V. Alonzo Echevarria-Garza,51
dallas:2303,REP,Glenn Hegar,608
dallas:2305,,Under Votes,9
dallas:2305,DEM,Janet T. Dudding,686
dallas:2305,LIB,V. Alonzo Echevarria-Garza,39
dallas:2305,REP,Glenn Hegar,369
dallas:2307,,Under Votes,8
dallas:2307,DEM,Janet T. Dudding,179
dallas:2307,LIB,V. Alonzo Echevarria-Garza,12
dallas:2307,REP,Glenn Hegar,186
dallas:2315,,Under Votes,2
dallas:2315,DEM,Janet T. Dudding,45
dallas:2315,LIB,V. Alonzo Echevarria-Garza,4
dallas:2315,REP,Glenn Hegar,21
dallas:2316,,Under Votes,22
dallas:2316,DEM,Janet T. Dudding,418
dallas:2316,LIB,V. Alonzo Echevarria-Garza,42
dallas:2316,REP,Glenn Hegar,573
dallas:2400,DEM,Janet T. Dudding,26
dallas:2400,LIB,V. Alonzo Echevarria-Garza,1
dallas:2400,REP,Glenn Hegar,58
dallas:2401,,Under Votes,28
dallas:2401,DEM,Janet T. Dudding,933
dallas:2401,LIB,V. Alonzo Echevarria-Garza,53
dallas:2401,REP,Glenn Hegar,947
dallas:2402,,Under Votes,22
dallas:2402,DEM,Janet T. Dudding,769
dallas:2402,LIB,V. Alonzo Echevarria-Garza,51
dallas:2402,REP,Glenn Hegar,714
dallas:2403,REP,Glenn Hegar,1
dallas:2404,,Under Votes,9
dallas:2404,DEM,Janet T. Dudding,462
dallas:2404,LIB,V. Alonzo Echevarria-Garza,31
dallas:2404,REP,Glenn Hegar,371
dallas:2405,,Under Votes,18
dallas:2405,DEM,Janet T. Dudding,892
dallas:2405,LIB,V. Alonzo Echevarria-Garza,41
dallas:2405,REP,Glenn Hegar,995
dallas:2406,,Under Votes,17
dallas:2406,DEM,Janet T. Dudding,897
dallas:2406,LIB,V. Alonzo Echevarria-Garza,38
dallas:2406,REP,Glenn Hegar,657
dallas:2410,,Under Votes,12
dallas:2410,DEM,Janet T. Dudding,413
dallas:2410,LIB,V. Alonzo Echevarria-Garza,26
dallas:2410,REP,Glenn Hegar,263
dallas:2417,,Under Votes,1
dallas:2417,DEM,Janet T. Dudding,53
dallas:2417,LIB,V. Alonzo Echevarria-Garza,4
dallas:2417,REP,Glenn Hegar,53
dallas:2601,,Under Votes,5
dallas:2601,DEM,Janet T. Dudding,541
dallas:2601,LIB,V. Alonzo Echevarria-Garza,22
dallas:2601,REP,Glenn Hegar,290
dallas:2602,,Under Votes,13
dallas:2602,DEM,Janet T. Dudding,856
dallas:2602,LIB,V. Alonzo Echevarria-Garza,36
dallas:2602,REP,Glenn Hegar,489
dallas:2603,,Under Votes,15
dallas:2603,DEM,Janet T. Dudding,921
dallas:2603,LIB,V. Alonzo Echevarria-Garza,27
dallas:2603,REP,Glenn Hegar,502
dallas:2604,,Under Votes,15
dallas:2604,DEM,Janet T. Dudding,923
dallas:2604,LIB,V. Alonzo Echevarria-Garza,43
dallas:2604,REP,Glenn Hegar,492
dallas:2605,,Under Votes,9
dallas:2605,DEM,Janet T. Dudding,894
dallas:2605,LIB,V. Alonzo Echevarria-Garza,26
dallas:2605,REP,Glenn Hegar,452
dallas:2606,,Under Votes,11
dallas:2606,DEM,Janet T. Dudding,572
dallas:2606,LIB,V. Alonzo Echevarria-Garza,19
dallas:2606,REP,Glenn Hegar,367
dallas:2608,,Under Votes,23
dallas:2608,DEM,Janet T. Dudding,800
dallas:2608,LIB,V. Alonzo Echevarria-Garza,35
dallas:2608,REP,Glenn Hegar,932
dallas:2609,DEM,Janet T. Dudding,1
dallas:2609,REP,Glenn Hegar,3
dallas:2611,,Under Votes,6
dallas:2611,DEM,Janet T. Dudding,429
dallas:2611,LIB,V. Alonzo Echevarria-Garza,23
dallas:2611,REP,Glenn Hegar,254
dallas:2612,,Under Votes,1
dallas:2612,DEM,Janet T. Dudding,80
dallas:2612,LIB,V. Alonzo Echevarria-Garza,1
dallas:2612,REP,Glenn Hegar,24
dallas:2613,,Under Votes,23
dallas:2613,DEM,Janet T. Dudding,1111
dallas:2613,LIB,V. Alonzo Echevarria-Garza,57
dallas:2613,REP,Glenn Hegar,745
dallas:2614,,Under Votes,1
dallas:2614,DEM,Janet T. Dudding,51
dallas:2614,LIB,V. Alonzo Echevarria-Garza,1
dallas:2614,REP,Glenn Hegar,25
dallas:2801,,Under Votes,18
dallas:2801,DEM,Janet T. Dudding,858
dallas:2801,LIB,V. Alonzo Echevarria-Garza,56
dallas:2801,REP,Glenn Hegar,1186
dallas:2802,,Under Votes,18
dallas:2802,DEM,Janet T. Dudding,1180
dallas:2802,LIB,V. Alonzo Echevarria-Garza,69
dallas:2802,REP,Glenn Hegar,1468
dallas:2803,,Under Votes,7
dallas:2803,DEM,Janet T. Dudding,303
dallas:2803,LIB,V. Alonzo Echevarria-Garza,16
dallas:2803,REP,Glenn Hegar,560
dallas:2804,,Under Votes,14
dallas:2804,DEM,Janet T. Dudding,650
dallas:2804,LIB,V. Alonzo Echevarria-Garza,37
dallas:2804,REP,Glenn Hegar,817
dallas:2805,,Under Votes,32
dallas:2805,DEM,Janet T. Dudding,1037
dallas:2805,LIB,V. Alonzo Echevarria-Garza,52
dallas:2805,REP,Glenn Hegar,1255
dallas:2806,,Under Votes,19
dallas:2806,DEM,Janet T. Dudding,691
dallas:2806,LIB,V. Alonzo Echevarria-Garza,36
dallas:2806,REP,Glenn Hegar,848
dallas:2807,,Under Votes,16
dallas:2807,DEM,Janet T. Dudding,698
dallas:2807,LIB,V. Alonzo Echevarria-Garza,33
